REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,SVSK_R,SVSK_V,SVS_R,SVS_V,DKREDR_K,DKREDV_K,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
2209,1.1.2,53000,6,9701.27800,0,0.00000,147.0,0.0,10.714,0.000,316,0,469793.12026,0.00000,7347.32777,0.00000,163.7,0.0,8.082,0.000
2209,1.1.2,54000,4,7583.84800,0,0.00000,198.9,0.0,10.794,0.000,105,0,187745.76362,0.00000,0.00000,0.00000,174.0,0.0,8.123,0.000
2209,1.1.2,56000,3,4547.00000,0,0.00000,135.4,0.0,9.409,0.000,233,0,370809.33874,0.00000,0.00000,0.00000,156.5,0.0,7.889,0.000
2209,1.1.2,57000,20,50184.41300,0,0.00000,183.9,0.0,8.745,0.000,1093,0,1601919.21676,0.00000,0.00000,0.00000,163.0,0.0,8.101,0.000
2209,1.1.2,58000,2,4642.17984,0,0.00000,179.0,0.0,7.346,0.000,158,0,248585.71460,0.00000,0.00000,0.00000,135.3,0.0,7.928,0.000
2209,1.1.2,60000,11,22139.24800,0,0.00000,180.1,0.0,9.911,0.000,612,0,947159.16099,0.00000,3099.79785,0.00000,146.3,0.0,8.129,0.000
2209,1.1.2,61000,2,3612.04800,0,0.00000,277.0,0.0,11.429,0.000,169,0,258515.97440,0.00000,0.00000,0.00000,180.5,0.0,8.140,0.000
2209,1.1.2,63000,2,2957.56000,0,0.00000,168.3,0.0,10.554,0.000,365,0,463613.55341,0.00000,3.93300,0.00000,152.7,0.0,8.103,0.000
2209,1.1.2,64000,9,34270.00000,0,0.00000,214.8,0.0,10.583,0.000,293,0,775502.70065,0.00000,0.00000,0.00000,163.0,0.0,8.251,0.000
2209,1.1.2,65000,22,53500.42400,0,0.00000,162.2,0.0,9.507,0.000,1358,0,2457512.56996,0.00000,0.00000,0.00000,168.9,0.0,8.013,0.000
2209,1.1.2,66000,2,4249.19900,0,0.00000,169.7,0.0,7.691,0.000,218,0,327667.90882,0.00000,0.00000,0.00000,155.1,0.0,7.988,0.000
2209,1.1.2,67000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,8,0,30481.81837,0.00000,0.00000,0.00000,204.4,0.0,8.511,0.000
2209,1.1.2,68000,1,2761.67800,0,0.00000,215.3,0.0,6.950,0.000,100,0,171070.32809,0.00000,0.00000,0.00000,176.3,0.0,7.826,0.000
2209,1.1.2,69000,7,11890.96500,0,0.00000,187.4,0.0,10.205,0.000,287,0,458731.68663,0.00000,0.00000,0.00000,163.8,0.0,7.938,0.000
2209,1.1.2,70000,3,8794.78000,0,0.00000,263.9,0.0,11.258,0.000,203,0,399881.77750,0.00000,0.00000,0.00000,185.3,0.0,8.295,0.000
2209,1.1.2,71000,57,135149.01200,0,0.00000,188.7,0.0,9.246,0.000,3891,0,7070398.99756,0.00000,9428.01838,0.00000,160.2,0.0,8.286,0.000
2209,1.1.2,71100,44,106843.53100,0,0.00000,194.7,0.0,9.401,0.000,2886,0,5287559.55417,0.00000,9428.01838,0.00000,155.2,0.0,8.372,0.000
2209,1.1.2,71140,1,5013.07700,0,0.00000,179.3,0.0,9.700,0.000,198,0,401783.84938,0.00000,0.00000,0.00000,163.4,0.0,8.473,0.000
2209,1.1.2,73000,7,9723.28900,0,0.00000,184.9,0.0,9.554,0.000,459,0,561118.14101,0.00000,0.01109,0.00000,147.6,0.0,8.133,0.000
2209,1.1.2,75000,8,14191.90400,0,0.00000,170.0,0.0,10.851,0.000,578,0,772512.98612,0.00000,419.29832,0.00000,134.3,0.0,8.089,0.000
2209,1.1.2,76000,2,3649.40100,0,0.00000,120.6,0.0,10.129,0.000,98,0,207392.18721,0.00000,0.00000,0.00000,164.3,0.0,8.077,0.000
2209,1.1.2,77000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,2,0,5213.51563,0.00000,0.00000,0.00000,100.3,0.0,8.475,0.000
2209,1.1.2,78000,4,6211.59300,0,0.00000,215.0,0.0,8.440,0.000,220,0,345749.49738,0.00000,0.00000,0.00000,163.1,0.0,7.984,0.000
2209,1.1.2,79000,1,1864.44700,0,0.00000,143.7,0.0,11.500,0.000,22,0,45009.12973,0.00000,0.00000,0.00000,206.6,0.0,8.181,0.000
2209,1.1.2,80000,9,20453.43700,0,0.00000,149.7,0.0,9.518,0.000,1004,0,1649550.56867,0.00000,12.10915,0.00000,157.6,0.0,8.049,0.000
2209,1.1.2,81000,1,2282.03400,0,0.00000,83.1,0.0,10.300,0.000,78,0,120631.66378,0.00000,0.00000,0.00000,148.1,0.0,7.978,0.000
2209,1.1.2,82000,1,4059.96800,0,0.00000,143.6,0.0,10.000,0.000,32,0,73345.91454,0.00000,0.00000,0.00000,182.8,0.0,8.281,0.000
2209,1.1.2,83000,1,1809.00000,0,0.00000,99.2,0.0,7.800,0.000,166,0,251301.24221,0.00000,0.00000,0.00000,128.3,0.0,8.087,0.000
2209,1.1.2,84000,1,842.00000,0,0.00000,40.0,0.0,8.850,0.000,19,0,24890.07901,0.00000,0.00000,0.00000,95.5,0.0,8.504,0.000
2209,1.1.2,85000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,14,0,36251.78856,0.00000,0.00000,0.00000,201.1,0.0,7.263,0.000
2209,1.1.2,86000,4,5598.27900,0,0.00000,109.1,0.0,9.441,0.000,254,0,380650.46895,0.00000,0.00000,0.00000,125.5,0.0,7.977,0.000
2209,1.1.2,87000,3,4935.51000,0,0.00000,203.1,0.0,8.195,0.000,427,0,656077.70629,0.00000,7.21801,0.00000,144.7,0.0,8.125,0.000
2209,1.1.2,88000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,318,0,406149.94209,0.00000,148.16974,0.00000,107.2,0.0,8.291,0.000
2209,1.1.2,89000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,80,0,138057.31009,0.00000,0.00000,0.00000,184.2,0.0,7.842,0.000
2209,1.1.2,90000,1,733.55500,0,0.00000,71.1,0.0,10.300,0.000,81,0,129790.59318,0.00000,0.00000,0.00000,140.6,0.0,8.147,0.000
2209,1.1.2,91000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,41,0,63530.98793,0.00000,0.00000,0.00000,153.2,0.0,8.117,0.000
2209,1.1.2,92000,12,28330.96300,0,0.00000,188.0,0.0,10.032,0.000,803,0,1535568.98284,0.00000,6489.54148,0.00000,182.4,0.0,8.009,0.000
2209,1.1.2,93000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,2,0,3002.98759,0.00000,0.00000,0.00000,125.9,0.0,7.522,0.000
2209,1.1.2,94000,2,6702.00000,0,0.00000,317.4,0.0,11.162,0.000,350,0,485323.04620,0.00000,0.00000,0.00000,167.9,0.0,7.976,0.000
2209,1.1.2,95000,2,4779.02400,0,0.00000,187.9,0.0,7.869,0.000,30,0,48025.51517,0.00000,0.00000,0.00000,174.6,0.0,8.518,0.000
2209,1.1.2,96000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,8,0,23798.19939,0.00000,0.00000,0.00000,108.7,0.0,6.327,0.000
2209,1.1.2,97000,8,11650.81700,0,0.00000,136.3,0.0,9.340,0.000,278,0,449584.99879,0.00000,12.86421,0.00000,182.3,0.0,8.038,0.000
2209,1.1.2,98000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,87,0,236066.54550,0.00000,0.00000,0.00000,181.9,0.0,7.965,0.000
2209,1.1.2,99000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,34,0,46822.84247,0.00000,0.00000,0.00000,115.5,0.0,8.078,0.000
2209,2,1000,3050,347204.50024,1,0.00141,,,,,14125,15,6837804.72706,1.66361,230159.11706,1.66361,,,,
2209,2,3000,7672,741823.23471,7,0.21250,,,,,28225,21,14451287.24260,3922.60417,893614.34556,2128.79609,,,,
2209,2,4000,5876,632614.90606,1,0.03868,,,,,24359,28,11775554.35357,1818.51055,647096.62322,1818.51055,,,,
2209,2,5000,1096,187157.18074,0,0.00000,,,,,4641,9,3622401.00265,8719.19648,160468.77527,8719.19648,,,,
2209,2,7000,1827,160153.60525,1,0.22959,,,,,8227,10,3716496.56172,2725.39238,382697.43308,2725.16279,,,,
2209,2,8000,2382,340151.34338,0,0.00000,,,,,10888,5,7294289.94888,8.19509,240132.33493,8.19509,,,,
2209,2,10000,662,129114.66454,1,4.23614,,,,,2361,1,1647280.59507,2.12547,66295.72490,0.00000,,,,
2209,2,11000,1524,186227.58610,0,0.00000,,,,,6928,14,4517239.50036,6279.98373,121724.23826,6279.98373,,,,
2209,2,11100,367,36244.32520,0,0.00000,,,,,1349,0,698817.76185,0.00000,18338.49436,0.00000,,,,
2209,2,12000,1167,118107.38097,0,0.00000,,,,,4422,3,1954603.99515,0.04937,98404.82187,0.04937,,,,
2209,2,14000,4620,248600.96195,2,51.07691,,,,,13461,49,4037856.51732,55.29567,307028.92966,4.32454,,,,
2209,2,15000,2697,129814.22334,1,0.13166,,,,,7766,9,2460640.72514,2712.99396,170306.81701,101.20466,,,,
2209,2,17000,3535,324798.55254,0,0.00000,,,,,11076,5,4103681.30933,6638.77890,195587.14815,0.37024,,,,
2209,2,18000,4918,463225.98674,0,0.00000,,,,,20798,6,9165705.39467,141.58491,455747.25630,141.58491,,,,
2209,2,19000,1020,133776.07857,0,0.00000,,,,,4344,1,2747010.31444,0.12343,79929.76154,0.12343,,,,
2209,2,20000,3388,255981.28811,0,0.00000,,,,,11677,15,4770410.55817,105.80540,514896.81304,105.80540,,,,
2209,2,22000,4689,439605.80771,3,0.07969,,,,,18423,34,8870425.35597,123.78110,506694.20467,30.55533,,,,
2209,2,24000,3363,150253.59759,0,0.00000,,,,,9972,1,2653717.29435,0.00247,261465.51297,0.00247,,,,
2209,2,25000,2218,263060.78261,1,2.00293,,,,,9823,9,5252876.82594,23799.17504,316148.63016,23797.17211,,,,
2209,2,26000,13,27.12884,0,0.00000,,,,,50,0,41036.58167,0.00000,113.58853,0.00000,,,,
2209,2,27000,3138,248385.37855,3,0.08416,,,,,11043,28,4913084.61338,28472.68153,269928.61180,25053.65520,,,,
2209,2,28000,3573,248772.92372,0,0.00000,,,,,11909,8,4893802.87160,7265.64859,252757.58153,0.52939,,,,
2209,2,29000,1198,207401.71614,0,0.00000,,,,,4604,9,3270388.14921,6175.44112,136908.14500,6175.44112,,,,
2209,2,30000,183,27718.14484,0,0.00000,,,,,713,0,659457.61612,0.00000,8665.78023,0.00000,,,,
2209,2,32000,6057,511872.81239,2,0.02527,,,,,23922,17,8813317.51745,8252.61243,366020.43258,8252.61243,,,,
2209,2,33000,810,96664.86201,0,0.00000,,,,,3553,6,2115173.91823,1.00988,72713.16632,1.00988,,,,
2209,2,34000,518,54827.69841,0,0.00000,,,,,2111,0,1003690.25488,0.00000,44656.79821,0.00000,,,,
2209,2,35000,44,17236.61522,0,0.00000,,,,,279,1,409517.23983,0.04372,6719.29965,0.04372,,,,
2209,2,36000,3626,319859.62259,4,10.14361,,,,,15061,20,7687656.92716,14558.45126,574836.41928,14548.36831,,,,
2209,2,37000,1418,124262.95444,0,0.00000,,,,,6574,3,2642361.00576,0.08040,180913.38721,0.08040,,,,
2209,2,38000,4474,176163.08461,1,0.30465,,,,,12565,6,3001667.81265,0.79053,265008.84235,0.79053,,,,
2209,2,40000,9672,1714506.40445,15,1401.26029,,,,,40926,128,42353097.68497,436085.06856,1471457.92761,165144.74154,,,,
2209,2,41000,3888,464358.15568,1,17.95439,,,,,16687,65,11461205.78803,98615.39571,486633.84291,60485.40872,,,,
2209,2,42000,2048,108843.84289,0,0.00000,,,,,6573,3,2254682.15572,0.13329,237389.46311,0.13329,,,,
2209,2,44000,9,34.77715,0,0.00000,,,,,53,0,78098.43761,0.00000,543.21574,0.00000,,,,
2209,2,45000,14128,3144130.23122,57,19851.26483,,,,,49412,222,72795571.70626,677933.53688,3216291.75312,524620.01670,,,,
2209,2,46000,9529,1343837.30697,9,908.45041,,,,,38338,76,37715195.44024,55558.89173,1500055.81364,24985.14558,,,,
2209,2,47000,2067,130344.15163,0,0.00000,,,,,7328,36,3092852.07707,26072.33839,167918.42782,21104.50057,,,,
2209,2,49000,3238,123424.06722,1,0.50915,,,,,8533,3,1857635.85464,1.19954,196958.67957,0.69039,,,,
2209,2,50000,10080,933146.64118,3,190.24696,,,,,41919,30,18604936.31195,32602.41244,1102906.71132,28366.75363,,,,
2209,2,52000,2977,314461.42776,1,0.00071,,,,,11690,7,5344517.10288,0.53733,339254.51184,0.53662,,,,
2209,2,53000,1459,172524.03153,2,0.00964,,,,,6850,14,3809790.82329,1.28842,249732.53105,1.28842,,,,
2209,2,54000,2792,129221.90095,2,0.00141,,,,,8208,23,2236829.99759,1598.88879,181989.88451,807.28203,,,,
2209,2,56000,1406,155579.99640,1,0.01152,,,,,5752,12,3225556.55234,0.38823,178686.66995,0.37671,,,,
2209,2,57000,7021,652204.28067,1,0.00165,,,,,27094,11,13198419.42839,8438.53108,507073.21221,8438.53108,,,,
2209,2,58000,2102,97337.99517,0,0.00000,,,,,6091,1,2033033.44921,0.12412,116495.47274,0.12412,,,,
2209,2,60000,6936,563558.79692,3,0.06947,,,,,25929,22,10408119.29360,823.81586,876257.95746,823.74920,,,,
2209,2,61000,812,138463.47202,1,0.08394,,,,,3507,1,2481837.68315,0.06665,115902.13118,0.06665,,,,
2209,2,63000,2937,221138.52315,4,1.08293,,,,,12474,50,5313412.30570,87.68708,368043.83553,5.74455,,,,
2209,2,64000,323,127883.07850,1,1.95693,,,,,1669,0,2707547.70764,0.00000,22951.46378,0.00000,,,,
2209,2,65000,6880,729941.71161,5,77.06115,,,,,31327,25,16568215.70937,11476.31255,932989.82014,11470.12189,,,,
2209,2,66000,2314,159857.85734,0,0.00000,,,,,7989,2,3045799.62528,0.18337,143125.90189,0.18337,,,,
2209,2,67000,17,9678.91779,1,0.01692,,,,,97,5,138659.41094,0.49299,665.72955,0.47607,,,,
2209,2,68000,628,64828.25569,0,0.00000,,,,,2245,0,1296802.65167,0.00000,58475.85709,0.00000,,,,
2209,2,69000,2382,239989.05051,1,0.00823,,,,,9368,3,4287205.60581,98.89584,180020.00679,40.69568,,,,
2209,2,70000,2989,255132.59897,0,0.00000,,,,,10165,3,4544820.02235,26.95235,356794.40528,26.95235,,,,
2209,2,71000,40015,3628742.32979,3,0.36461,,,,,144521,20,76133220.76109,250.04497,2900398.94106,4.20802,,,,
2209,2,71100,34910,2929391.01427,1,0.02962,,,,,123427,16,62515521.85794,249.06756,2301399.19486,3.23061,,,,
2209,2,71140,700,117590.06516,0,0.00000,,,,,3399,1,2722951.29472,0.10578,108366.67685,0.10578,,,,
2209,2,73000,4349,300590.63655,0,0.00000,,,,,14679,7,5345932.66457,553.71391,297089.05930,553.71391,,,,
2209,2,75000,3224,358245.07920,8,6.46845,,,,,15079,9,7619284.72524,536.05083,518457.96574,306.28230,,,,
2209,2,76000,936,89086.42127,2,0.43722,,,,,5045,5,1955816.13331,0.66865,97463.28238,0.28996,,,,
2209,2,77000,1,147.47330,0,0.00000,,,,,47,0,40841.18012,0.00000,54.27111,0.00000,,,,
2209,2,78000,2956,169967.34264,1,0.00141,,,,,9139,1,3455693.67566,0.01564,261157.35859,0.01564,,,,
2209,2,79000,142,17767.66597,0,0.00000,,,,,641,1,511781.51169,0.03597,26147.66336,0.03597,,,,
2209,2,80000,4242,517954.52030,1,0.21861,,,,,20333,7,11839682.77308,1947.97788,518215.24609,1947.75927,,,,
2209,2,81000,905,74425.61122,1,0.55288,,,,,3431,2,1404864.12849,0.51843,61685.94195,0.51843,,,,
2209,2,82000,95,4218.33703,0,0.00000,,,,,601,3,825745.90698,0.68687,4930.00417,0.68687,,,,
2209,2,83000,1239,97716.54796,0,0.00000,,,,,9206,4,2659054.15891,1.65361,254834.12475,1.65361,,,,
2209,2,84000,52,20263.77077,0,0.00000,,,,,255,0,111304.08398,0.00000,8933.30993,0.00000,,,,
2209,2,85000,24,24338.84295,0,0.00000,,,,,160,0,266325.41356,0.00000,630.52758,0.00000,,,,
2209,2,86000,464,68610.18244,0,0.00000,,,,,1939,4,1449587.67215,0.12636,40250.66901,0.12636,,,,
2209,2,87000,3787,321748.45283,2,0.95273,,,,,13409,3,7084403.20609,0.67982,184564.42770,0.67982,,,,
2209,2,88000,1665,145645.91415,2,0.54371,,,,,5951,18,2164716.35369,7.97100,118951.70716,7.42729,,,,
2209,2,89000,836,86183.17034,0,0.00000,,,,,2771,3,1498992.74671,2.41461,44672.23899,2.41461,,,,
2209,2,90000,322,53090.43789,0,0.00000,,,,,1385,2,877362.82064,0.96965,8481.10863,0.96965,,,,
2209,2,91000,32,9908.34385,0,0.00000,,,,,225,0,268101.38893,0.00000,4559.05777,0.00000,,,,
2209,2,92000,2875,636530.77156,1,0.02469,,,,,14312,15,11438764.37849,3.99178,363929.79642,3.96709,,,,
2209,2,93000,18,24281.72883,0,0.00000,,,,,120,0,127610.87502,0.00000,32.15929,0.00000,,,,
2209,2,94000,1420,184175.16216,0,0.00000,,,,,6087,5,3242807.92075,2.15622,134820.33915,2.15622,,,,
2209,2,95000,368,33165.13854,0,0.00000,,,,,1394,2,646542.61549,0.18807,29663.06097,0.18807,,,,
2209,2,96000,31,6890.25613,0,0.00000,,,,,143,0,174320.55937,0.00000,922.65502,0.00000,,,,
2209,2,97000,994,133573.75043,0,0.00000,,,,,3774,3,2614292.17675,6267.42650,85135.96559,6267.42650,,,,
2209,2,98000,278,46359.41766,0,0.00000,,,,,1067,2,1094282.89063,0.02045,5214.81643,0.02045,,,,
2209,2,99000,359,21979.41994,1,0.03526,,,,,1444,0,509211.54642,0.00000,39052.61575,0.00000,,,,
2209,2.1,1000,82,182494.97332,0,0.00000,235.3,0.0,7.375,0.000,2451,0,4143087.23715,0.00000,6046.97674,0.00000,203.1,0.0,7.510,0.000
2209,2.1,3000,95,353643.67825,0,0.00000,286.2,0.0,8.020,0.000,3735,1,8279308.63908,1717.21701,68324.88545,0.00000,228.9,72.1,7.537,9.000
2209,2.1,4000,81,261119.19955,0,0.00000,268.0,0.0,7.554,0.000,2661,0,5769548.14440,0.00000,62231.67052,0.00000,212.4,0.0,7.143,0.000
2209,2.1,5000,16,78648.10500,0,0.00000,221.9,0.0,7.999,0.000,721,2,2152439.19037,8695.22954,16219.15951,8695.22954,212.5,0.0,7.615,0.000
2209,2.1,7000,20,49512.66213,0,0.00000,245.5,0.0,8.077,0.000,733,3,1571189.03079,2672.87936,32817.69741,2672.87936,226.7,0.0,7.837,0.000
2209,2.1,8000,45,156793.40500,0,0.00000,273.9,0.0,8.141,0.000,1927,0,4447091.66591,0.00000,7448.27612,0.00000,205.3,0.0,7.900,0.000
2209,2.1,10000,19,82383.03100,0,0.00000,254.8,0.0,7.342,0.000,365,0,1067100.32949,0.00000,8331.97418,0.00000,231.2,0.0,7.646,0.000
2209,2.1,11000,22,64688.62300,0,0.00000,214.3,0.0,7.770,0.000,1058,0,2127261.47446,0.00000,1291.45976,0.00000,194.0,0.0,7.601,0.000
2209,2.1,11100,2,4617.46500,0,0.00000,75.6,0.0,7.566,0.000,93,0,192379.14012,0.00000,0.00000,0.00000,182.5,0.0,7.431,0.000
2209,2.1,12000,13,39458.95900,0,0.00000,267.7,0.0,8.293,0.000,348,0,738745.32349,0.00000,4287.51708,0.00000,212.4,0.0,7.975,0.000
2209,2.1,14000,21,66030.75719,0,0.00000,249.5,0.0,7.860,0.000,790,0,1719316.34604,0.00000,2697.69056,0.00000,220.6,0.0,7.522,0.000
2209,2.1,15000,8,22968.02805,0,0.00000,224.3,0.0,7.751,0.000,405,1,1030494.57710,2712.50032,0.00000,100.71102,233.0,24.0,7.468,11.000
2209,2.1,17000,39,179903.68700,0,0.00000,287.6,0.0,7.975,0.000,1073,1,2042212.72666,6638.40866,54.47956,0.00000,222.6,115.0,7.649,10.000
2209,2.1,18000,69,186122.91100,0,0.00000,259.3,0.0,7.822,0.000,2673,0,4518861.58819,0.00000,6560.18152,0.00000,207.9,0.0,7.716,0.000
2209,2.1,19000,21,62943.13787,0,0.00000,265.5,0.0,8.146,0.000,886,0,1687005.96118,0.00000,3020.66706,0.00000,222.9,0.0,7.380,0.000
2209,2.1,20000,25,83451.32000,0,0.00000,286.9,0.0,7.790,0.000,1040,0,2208596.56923,0.00000,106037.54089,0.00000,225.4,0.0,7.569,0.000
2209,2.1,22000,65,199739.45800,0,0.00000,235.5,0.0,7.473,0.000,2485,0,4659482.30264,0.00000,41322.91669,0.00000,198.7,0.0,7.735,0.000
2209,2.1,24000,16,43845.28600,0,0.00000,210.3,0.0,8.030,0.000,466,0,926268.71868,0.00000,13309.56913,0.00000,208.1,0.0,7.825,0.000
2209,2.1,25000,26,73108.96700,0,0.00000,241.4,0.0,7.706,0.000,1195,1,2525943.86205,22208.14430,49195.68616,22208.14430,206.2,0.0,7.728,0.000
2209,2.1,26000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,12,0,40004.16672,0.00000,0.00000,0.00000,260.6,0.0,8.315,0.000
2209,2.1,27000,30,92135.54864,0,0.00000,244.4,0.0,6.902,0.000,1317,4,2368642.42991,15782.87528,6532.81922,12363.92182,194.5,49.6,7.710,13.916
2209,2.1,28000,24,78293.74000,0,0.00000,217.4,0.0,8.596,0.000,1178,1,2354705.28976,7265.11920,8487.30232,0.00000,205.8,76.2,7.762,11.000
2209,2.1,29000,29,88928.47200,0,0.00000,260.0,0.0,7.770,0.000,778,1,1844695.66142,4315.17733,5815.28230,4315.17733,223.2,0.0,7.759,0.000
2209,2.1,30000,1,4400.00000,0,0.00000,239.2,0.0,7.900,0.000,130,0,356736.66233,0.00000,0.00000,0.00000,206.3,0.0,7.174,0.000
2209,2.1,32000,88,204609.73205,0,0.00000,246.2,0.0,7.785,0.000,2503,1,4209141.18099,6804.12573,10025.52538,6804.12573,198.9,0.0,7.764,0.000
2209,2.1,33000,13,41732.24500,0,0.00000,301.0,0.0,8.925,0.000,730,0,1310329.41711,0.00000,8.93574,0.00000,219.6,0.0,7.726,0.000
2209,2.1,34000,10,27295.08500,0,0.00000,307.3,0.0,7.546,0.000,373,0,644232.79981,0.00000,0.00000,0.00000,220.6,0.0,7.585,0.000
2209,2.1,35000,5,17153.23700,0,0.00000,297.8,0.0,7.053,0.000,154,0,402541.05791,0.00000,6497.00521,0.00000,242.0,0.0,7.354,0.000
2209,2.1,36000,55,128598.11000,0,0.00000,250.1,0.0,8.211,0.000,2338,4,4268435.40565,14169.09138,56865.79341,14169.09138,217.4,0.0,8.004,0.000
2209,2.1,37000,8,25466.35000,0,0.00000,237.8,0.0,8.643,0.000,749,0,1120382.62870,0.00000,10458.92548,0.00000,212.5,0.0,8.382,0.000
2209,2.1,38000,6,21814.18100,0,0.00000,286.5,0.0,8.880,0.000,425,0,939773.28748,0.00000,1946.26268,0.00000,221.5,0.0,7.467,0.000
2209,2.1,40000,202,1013533.12803,0,0.00000,247.4,0.0,7.752,0.000,10284,16,31377977.74986,330079.48455,288266.83894,60823.68971,222.4,128.5,7.495,7.150
2209,2.1,41000,58,212320.14400,0,0.00000,240.5,0.0,8.180,0.000,2796,4,7056320.43955,37962.59156,28810.11433,14604.91203,221.8,90.5,7.636,11.750
2209,2.1,42000,8,37831.35391,0,0.00000,325.6,0.0,7.657,0.000,373,0,899550.13821,0.00000,36769.29733,0.00000,230.0,0.0,7.500,0.000
2209,2.1,44000,0,0.00000,0,0.00000,0.0,0.0,0.000,0.000,27,0,77003.40554,0.00000,0.00000,0.00000,238.4,0.0,7.258,0.000
2209,2.1,45000,209,1780685.37800,0,0.00000,262.3,0.0,7.828,0.000,10629,18,53632415.14871,196687.65143,682920.01409,88604.46613,237.9,119.9,7.586,11.222
2209,2.1,46000,124,588345.52481,0,0.00000,259.9,0.0,8.325,0.000,7172,11,24668080.99799,50527.98126,99530.34251,21930.68265,224.5,129.4,7.645,8.571
2209,2.1,47000,14,35400.27188,0,0.00000,205.8,0.0,7.715,0.000,919,4,1524210.43297,25326.85957,12655.41932,20359.02175,178.4,68.7,7.792,11.000
2209,2.1,49000,10,28651.65000,0,0.00000,257.7,0.0,3.988,0.000,238,0,598709.02564,0.00000,0.00000,0.00000,228.7,0.0,7.320,0.000
2209,2.1,50000,112,328920.69735,0,0.00000,249.6,0.0,7.931,0.000,4742,3,9130855.86858,29002.46139,88839.94500,26824.03230,208.0,125.1,7.885,7.000
2209,2.1,52000,35,127234.56500,0,0.00000,287.5,0.0,8.125,0.000,1370,0,2574463.58078,0.00000,8485.56445,0.00000,219.3,0.0,7.887,0.000
2209,2.1,53000,46,89814.29000,0,0.00000,253.9,0.0,7.791,0.000,1155,0,2254688.19850,0.00000,30874.75657,0.00000,217.9,0.0,7.697,0.000
2209,2.1,54000,6,12764.08400,0,0.00000,250.1,0.0,8.990,0.000,286,1,679452.54073,791.60534,228.36818,0.00000,227.1,79.2,7.598,11.000
2209,2.1,56000,28,76937.52000,0,0.00000,260.0,0.0,8.554,0.000,977,0,1904982.65558,0.00000,1933.78677,0.00000,217.1,0.0,7.538,0.000
2209,2.1,57000,82,203223.92255,0,0.00000,221.4,0.0,8.081,0.000,3585,1,6329994.10773,1854.05049,19134.16253,1854.05049,203.9,0.0,7.660,0.000
2209,2.1,58000,6,19711.77384,0,0.00000,276.1,0.0,7.541,0.000,530,0,982692.67369,0.00000,2716.68013,0.00000,201.4,0.0,7.542,0.000
2209,2.1,60000,59,156781.17300,0,0.00000,262.5,0.0,7.691,0.000,2258,1,4318899.89040,821.66365,22478.85483,821.66365,206.1,0.0,7.598,0.000
2209,2.1,61000,28,72249.65600,0,0.00000,296.4,0.0,8.037,0.000,765,0,1557069.54193,0.00000,8980.16910,0.00000,238.2,0.0,7.310,0.000
2209,2.1,63000,23,83652.52341,0,0.00000,273.4,0.0,8.028,0.000,1393,0,2544194.56319,0.00000,5895.30259,0.00000,218.3,0.0,7.869,0.000
2209,2.1,64000,24,101719.27755,0,0.00000,229.1,0.0,8.183,0.000,677,0,2244482.90092,0.00000,0.00000,0.00000,206.1,0.0,7.461,0.000
2209,2.1,65000,94,303282.56624,0,0.00000,227.8,0.0,8.059,0.000,4196,2,9142158.85262,8089.83155,55271.44326,8089.83155,214.0,0.0,7.734,0.000
2209,2.1,66000,9,32354.19900,0,0.00000,291.0,0.0,8.158,0.000,530,0,1147284.70985,0.00000,2039.56580,0.00000,225.7,0.0,7.411,0.000
2209,2.1,67000,3,9538.90000,0,0.00000,359.4,0.0,6.553,0.000,40,0,133993.10384,0.00000,0.00000,0.00000,217.6,0.0,7.467,0.000
2209,2.1,68000,9,19472.79700,0,0.00000,267.8,0.0,7.999,0.000,297,0,692968.91239,0.00000,0.00000,0.00000,224.9,0.0,7.673,0.000
2209,2.1,69000,38,98969.78300,0,0.00000,246.5,0.0,8.017,0.000,1093,1,2051413.36535,58.20016,6174.30667,0.00000,210.0,5.8,7.725,13.000
2209,2.1,70000,40,124166.65700,0,0.00000,276.0,0.0,8.466,0.000,926,0,2323375.75411,0.00000,3217.29178,0.00000,230.6,0.0,7.718,0.000
2209,2.1,71000,260,767338.68100,0,0.00000,238.4,0.0,7.786,0.000,15525,0,28036010.12600,0.00000,224051.48674,0.00000,192.0,0.0,8.255,0.000
2209,2.1,71100,168,494664.60600,0,0.00000,229.5,0.0,7.590,0.000,11806,0,20281383.66045,0.00000,203213.31206,0.00000,181.8,0.0,8.439,0.000
2209,2.1,71140,12,54362.77700,0,0.00000,237.8,0.0,8.425,0.000,680,0,1689104.45685,0.00000,9998.25259,0.00000,206.6,0.0,8.051,0.000
2209,2.1,73000,35,90393.35400,0,0.00000,263.8,0.0,8.224,0.000,1353,0,2119377.96870,0.00000,1944.74915,0.00000,203.2,0.0,7.764,0.000
