CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
3,3360,1.1,8000,0,0,0,0,2079,0,0,0,0.0,0.0,0.0,0.0
3,3360,1.1,11000,0,0,0,0,1027,0,0,0,0.0,0.0,0.0,0.0
3,3360,1.1,12000,0,0,0,0,3876,0,0,0,0.0,0.0,0.0,0.0
3,3360,1.1,18000,0,0,0,0,1935,0,32,0,0.0,0.0,0.0,0.0
3,3360,1.1,22000,0,0,0,0,2893,0,0,0,0.0,0.0,0.0,0.0
3,3360,1.1,25000,0,0,0,0,4610,0,24,0,0.0,0.0,0.0,0.0
3,3360,1.1,45000,0,0,0,0,4501,0,0,0,0.0,0.0,0.0,0.0
3,3360,1.1,46000,0,0,0,0,1255,0,0,0,0.0,0.0,0.0,0.0
3,3360,1.1,57000,0,0,0,0,781,0,0,0,0.0,0.0,0.0,0.0
3,3360,1.1,60000,0,0,0,0,8224,0,0,0,0.0,0.0,0.0,0.0
3,3360,1.1,67000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
3,3360,1.1,78000,1,4050,0,0,4050,0,0,0,298.0,0.0,14.3,0.0
3,3360,1.1,79000,0,0,0,0,11843,0,457,0,0.0,0.0,0.0,0.0
3,3360,1.1,83000,0,0,0,0,5147,0,0,0,0.0,0.0,0.0,0.0
3,3360,1.1,88000,0,0,0,0,717,0,16,0,0.0,0.0,0.0,0.0
3,3360,1.1,94000,0,0,0,0,1317,0,0,0,0.0,0.0,0.0,0.0
3,3360,1.1.1,1000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
3,3360,1.1.1,3000,6,10109,0,0,137124,0,37,0,186.4,0.0,12.8,0.0
3,3360,1.1.1,4000,0,0,0,0,1917,0,0,0,0.0,0.0,0.0,0.0
3,3360,1.1.1,7000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
3,3360,1.1.1,8000,0,0,0,0,2079,0,0,0,0.0,0.0,0.0,0.0
3,3360,1.1.1,11000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
3,3360,1.1.1,12000,0,0,0,0,3876,0,0,0,0.0,0.0,0.0,0.0
3,3360,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
3,3360,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
3,3360,1.1.1,25000,0,0,0,0,1120,0,0,0,0.0,0.0,0.0,0.0
3,3360,1.1.1,45000,0,0,0,0,935,0,0,0,0.0,0.0,0.0,0.0
3,3360,1.1.1,46000,0,0,0,0,1255,0,0,0,0.0,0.0,0.0,0.0
3,3360,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
3,3360,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
3,3360,1.1.1,67000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
3,3360,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
3,3360,1.1.1,79000,0,0,0,0,1240,0,9,0,0.0,0.0,0.0,0.0
3,3360,1.1.1,83000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
3,3360,1.1.1,88000,0,0,0,0,717,0,16,0,0.0,0.0,0.0,0.0
3,3360,1.1.1,94000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
3,3495,1,3000,0,0,0,0,7544,0,0,0,0.0,0.0,0.0,0.0
3,3495,1.1,3000,0,0,0,0,7544,0,0,0,0.0,0.0,0.0,0.0
3,3495,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
4,474,1,3000,1,4667,0,0,4659,0,0,0,315.6,0.0,15.0,0.0
4,474,1,4000,3,3636,0,0,8238,0,1,0,248.4,0.0,12.0,0.0
4,474,1,5000,1,1772,0,0,1734,0,0,0,182.0,0.0,12.0,0.0
4,474,1,10000,1,6400,0,0,6389,0,0,0,360.0,0.0,15.0,0.0
4,474,1,17000,1,1206,0,0,1156,0,0,0,121.1,0.0,12.0,0.0
4,474,1,18000,1,2395,0,0,0,0,0,0,181.7,0.0,12.0,0.0
4,474,1,24000,1,2475,0,0,0,0,0,0,242.8,0.0,12.0,0.0
4,474,1,27000,25,42804,0,0,36206,0,9,0,240.3,0.0,12.5,0.0
4,474,1,29000,4,6647,0,0,6083,0,0,0,219.9,0.0,13.4,0.0
4,474,1,33000,1,1750,0,0,1718,0,0,0,182.0,0.0,14.0,0.0
4,474,1,36000,13,24222,0,0,22930,0,13,0,214.0,0.0,13.4,0.0
4,474,1,38000,1,2800,0,0,2527,0,0,0,360.0,0.0,12.0,0.0
4,474,1,40000,13,25503,0,0,21946,0,10,0,166.9,0.0,13.9,0.0
4,474,1,41000,7,11856,0,0,11097,0,10,0,148.1,0.0,18.4,0.0
4,474,1,45000,33,161100,0,0,145431,0,4,0,182.3,0.0,14.1,0.0
4,474,1,46000,28,89591,0,0,84544,0,54,0,205.9,0.0,13.2,0.0
4,474,1,47000,0,0,0,0,848,0,0,0,0.0,0.0,0.0,0.0
4,474,1,50000,2,4492,0,0,4424,0,0,0,238.6,0.0,14.7,0.0
4,474,1,53000,3,6739,0,0,6692,0,0,0,205.1,0.0,14.5,0.0
4,474,1,54000,1,3420,0,0,3403,0,0,0,243.1,0.0,14.5,0.0
4,474,1,60000,6,10621,0,0,18179,0,8,0,217.7,0.0,13.4,0.0
4,474,1,61000,1,5270,0,0,0,0,0,0,242.6,0.0,14.5,0.0
4,474,1,63000,2,3630,0,0,2504,0,0,0,322.3,0.0,14.1,0.0
4,474,1,66000,2,8288,0,0,5634,0,0,0,153.7,0.0,12.9,0.0
4,474,1,73000,1,610,0,0,253,0,0,0,182.1,0.0,14.0,0.0
4,474,1,75000,1,1250,0,0,1220,0,0,0,304.0,0.0,14.5,0.0
4,474,1,78000,4,6300,0,0,5037,0,3,0,173.8,0.0,12.1,0.0
4,474,1,82000,1,4500,0,0,0,0,0,0,242.7,0.0,17.5,0.0
4,474,1,86000,1,5000,0,0,4993,0,0,0,328.5,0.0,15.0,0.0
4,474,1,89000,1,5445,0,0,5424,0,0,0,279.1,0.0,14.5,0.0
4,474,1,95000,0,0,0,0,470,0,0,0,0.0,0.0,0.0,0.0
4,474,1,97000,1,4000,0,0,3988,0,0,0,316.0,0.0,12.0,0.0
4,474,1.1,3000,1,4667,0,0,4659,0,0,0,315.6,0.0,15.0,0.0
4,474,1.1,4000,2,2736,0,0,7479,0,1,0,248.4,0.0,12.0,0.0
4,474,1.1,5000,1,1772,0,0,1734,0,0,0,182.0,0.0,12.0,0.0
4,474,1.1,10000,1,6400,0,0,6389,0,0,0,360.0,0.0,15.0,0.0
4,474,1.1,17000,1,1206,0,0,1156,0,0,0,121.1,0.0,12.0,0.0
4,474,1.1,18000,1,2395,0,0,0,0,0,0,181.7,0.0,12.0,0.0
4,474,1.1,24000,1,2475,0,0,0,0,0,0,242.8,0.0,12.0,0.0
4,474,1.1,27000,19,30475,0,0,33371,0,9,0,240.3,0.0,12.2,0.0
4,474,1.1,29000,4,6647,0,0,4582,0,0,0,219.9,0.0,13.4,0.0
4,474,1.1,33000,1,1750,0,0,1718,0,0,0,182.0,0.0,14.0,0.0
4,474,1.1,36000,12,21222,0,0,19946,0,13,0,218.6,0.0,13.6,0.0
4,474,1.1,38000,1,2800,0,0,2527,0,0,0,360.0,0.0,12.0,0.0
4,474,1.1,40000,10,14045,0,0,12500,0,10,0,166.9,0.0,13.9,0.0
4,474,1.1,41000,7,11856,0,0,9984,0,10,0,151.5,0.0,18.4,0.0
4,474,1.1,45000,28,69617,0,0,58872,0,4,0,208.5,0.0,13.6,0.0
4,474,1.1,46000,26,81002,0,0,64991,0,54,0,195.2,0.0,12.7,0.0
4,474,1.1,47000,0,0,0,0,848,0,0,0,0.0,0.0,0.0,0.0
4,474,1.1,50000,2,4492,0,0,4424,0,0,0,238.6,0.0,14.7,0.0
4,474,1.1,53000,3,6739,0,0,6692,0,0,0,205.1,0.0,14.5,0.0
4,474,1.1,54000,1,3420,0,0,3403,0,0,0,243.1,0.0,14.5,0.0
4,474,1.1,60000,6,10621,0,0,10023,0,8,0,217.7,0.0,13.4,0.0
4,474,1.1,61000,1,5270,0,0,0,0,0,0,242.6,0.0,14.5,0.0
4,474,1.1,63000,2,3630,0,0,2504,0,0,0,322.3,0.0,14.1,0.0
4,474,1.1,66000,2,8288,0,0,5634,0,0,0,153.7,0.0,12.9,0.0
4,474,1.1,73000,1,610,0,0,253,0,0,0,182.1,0.0,14.0,0.0
4,474,1.1,75000,1,1250,0,0,1220,0,0,0,304.0,0.0,14.5,0.0
4,474,1.1,78000,3,3800,0,0,2457,0,3,0,173.8,0.0,12.1,0.0
4,474,1.1,82000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
4,474,1.1,86000,1,5000,0,0,4993,0,0,0,328.5,0.0,15.0,0.0
4,474,1.1,89000,1,5445,0,0,5424,0,0,0,279.1,0.0,14.5,0.0
4,474,1.1,95000,0,0,0,0,470,0,0,0,0.0,0.0,0.0,0.0
4,474,1.1,97000,1,4000,0,0,3988,0,0,0,316.0,0.0,12.0,0.0
4,474,1.1.1,3000,1,4667,0,0,4659,0,0,0,315.6,0.0,15.0,0.0
4,474,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
4,474,1.1.1,5000,1,1772,0,0,1734,0,0,0,182.0,0.0,12.0,0.0
4,474,1.1.1,10000,1,6400,0,0,6389,0,0,0,360.0,0.0,15.0,0.0
4,474,1.1.1,17000,1,1206,0,0,1156,0,0,0,121.1,0.0,12.0,0.0
4,474,1.1.1,18000,1,2395,0,0,0,0,0,0,181.7,0.0,12.0,0.0
4,474,1.1.1,24000,1,2475,0,0,0,0,0,0,242.8,0.0,12.0,0.0
4,474,1.1.1,27000,18,28880,0,0,33371,0,9,0,240.3,0.0,12.2,0.0
4,474,1.1.1,29000,3,5207,0,0,4582,0,0,0,181.5,0.0,13.4,0.0
4,474,1.1.1,33000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
4,474,1.1.1,36000,3,6002,0,0,5850,0,13,0,199.7,0.0,12.0,0.0
4,474,1.1.1,38000,1,2800,0,0,2527,0,0,0,360.0,0.0,12.0,0.0
4,474,1.1.1,40000,3,6450,0,0,5695,0,10,0,207.2,0.0,12.0,0.0
4,474,1.1.1,41000,6,10356,0,0,9603,0,10,0,155.1,0.0,18.0,0.0
4,474,1.1.1,45000,20,39371,0,0,33971,0,4,0,270.8,0.0,12.6,0.0
4,474,1.1.1,46000,19,58544,0,0,46691,0,54,0,195.2,0.0,12.7,0.0
4,474,1.1.1,47000,0,0,0,0,848,0,0,0,0.0,0.0,0.0,0.0
4,474,1.1.1,50000,1,2350,0,0,2290,0,0,0,146.0,0.0,15.0,0.0
4,474,1.1.1,53000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
4,474,1.1.1,54000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
4,474,1.1.1,60000,5,8141,0,0,6347,0,8,0,218.1,0.0,12.0,0.0
4,474,1.1.1,61000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
4,474,1.1.1,63000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
4,474,1.1.1,66000,2,8288,0,0,5634,0,0,0,153.7,0.0,12.9,0.0
4,474,1.1.1,73000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
4,474,1.1.1,75000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
4,474,1.1.1,78000,2,3300,0,0,1965,0,3,0,243.1,0.0,12.0,0.0
4,474,1.1.1,82000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
4,474,1.1.1,86000,1,5000,0,0,4993,0,0,0,328.5,0.0,15.0,0.0
4,474,1.1.1,89000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
4,474,1.1.1,95000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
4,474,1.1.1,97000,1,4000,0,0,3988,0,0,0,316.0,0.0,12.0,0.0
4,860,1,4000,2,4160,0,0,50384,0,2822,0,150.8,0.0,14.2,0.0
4,860,1.1,4000,2,4160,0,0,43248,0,2443,0,150.8,0.0,14.2,0.0
4,860,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
4,2645,1,4000,0,0,0,0,14983,0,443,0,0.0,0.0,0.0,0.0
4,2645,1.1,4000,0,0,0,0,14983,0,443,0,0.0,0.0,0.0,0.0
4,2645,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
5,85,1,5000,7,34153,0,0,89987,0,843,0,51.5,0.0,15.6,0.0
5,85,1,45000,0,0,0,0,421,0,58,0,0.0,0.0,0.0,0.0
5,85,1,46000,0,0,0,0,997,0,997,0,0.0,0.0,0.0,0.0
5,85,1.1,5000,5,28300,0,0,86444,0,340,0,55.3,0.0,15.3,0.0
5,85,1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
5,85,1.1,46000,0,0,0,0,997,0,997,0,0.0,0.0,0.0,0.0
5,85,1.1.1,5000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
5,85,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
5,85,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
5,2733,1,3000,5,9699,0,0,7078,0,0,0,162.8,0.0,12.9,0.0
5,2733,1,4000,2,2630,0,0,0,0,0,0,152.8,0.0,14.4,0.0
5,2733,1,5000,605,974964,0,0,1330553,18639,3475,0,160.1,0.0,13.2,0.0
5,2733,1,7000,5,14910,0,0,15997,0,0,0,225.8,0.0,13.0,0.0
5,2733,1,8000,260,432753,0,0,461247,0,830,0,170.4,0.0,12.9,0.0
5,2733,1,10000,9,18037,0,0,7364,0,0,0,154.2,0.0,13.0,0.0
5,2733,1,11000,4,10176,0,0,10646,0,0,0,202.0,0.0,13.7,0.0
5,2733,1,12000,1,2400,0,0,0,0,0,0,182.0,0.0,12.8,0.0
5,2733,1,14000,2,5542,0,0,4950,0,0,0,212.3,0.0,13.2,0.0
5,2733,1,15000,1,6145,0,0,6145,0,4,0,300.0,0.0,13.3,0.0
5,2733,1,17000,4,8929,0,0,5089,0,0,0,225.3,0.0,12.6,0.0
5,2733,1,18000,4,20991,0,0,2798,0,0,0,279.2,0.0,12.8,0.0
5,2733,1,19000,6,17448,0,0,6348,0,0,0,177.5,0.0,13.5,0.0
5,2733,1,20000,4,9482,0,0,0,0,0,0,244.1,0.0,12.9,0.0
5,2733,1,22000,2,4553,0,0,5377,0,0,0,153.4,0.0,14.0,0.0
5,2733,1,24000,1,1311,0,0,0,0,0,0,180.0,0.0,11.5,0.0
5,2733,1,25000,48,66215,0,0,118527,0,158,0,157.2,0.0,13.1,0.0
5,2733,1,27000,1,2311,0,0,2311,0,0,0,120.0,0.0,11.3,0.0
5,2733,1,28000,5,8256,0,0,4985,0,0,0,174.0,0.0,13.5,0.0
5,2733,1,29000,4,14783,0,0,1622,0,0,0,244.9,0.0,13.6,0.0
5,2733,1,30000,50,85677,0,0,92117,0,29,0,162.6,0.0,13.1,0.0
5,2733,1,32000,1,3298,0,0,1836,0,0,0,240.0,0.0,14.0,0.0
5,2733,1,33000,2,11370,0,0,7790,0,0,0,240.6,0.0,11.9,0.0
5,2733,1,34000,2,3769,0,0,0,0,0,0,205.1,0.0,13.3,0.0
5,2733,1,36000,6,14835,0,0,7567,0,0,0,195.8,0.0,13.0,0.0
5,2733,1,37000,8,10116,0,0,7356,0,0,0,186.5,0.0,13.1,0.0
5,2733,1,38000,4,8270,0,0,3709,0,0,0,205.0,0.0,13.9,0.0
5,2733,1,40000,353,471347,0,0,467016,0,254,0,163.5,0.0,13.7,0.0
5,2733,1,41000,68,86886,0,0,123586,0,308,0,141.7,0.0,13.9,0.0
5,2733,1,42000,3,5086,0,0,4627,0,0,0,192.0,0.0,13.1,0.0
5,2733,1,45000,99,276319,0,0,266544,0,110,0,203.7,0.0,13.1,0.0
5,2733,1,46000,71,192001,0,0,174578,5556,426,0,192.9,0.0,13.6,0.0
5,2733,1,47000,5,10227,0,0,27514,0,0,0,165.2,0.0,12.8,0.0
5,2733,1,49000,7,9885,0,0,4546,0,0,0,204.3,0.0,12.8,0.0
5,2733,1,50000,2,2300,0,0,2190,0,0,0,213.9,0.0,13.1,0.0
5,2733,1,52000,115,118111,0,0,147966,0,918,0,155.9,0.0,13.6,0.0
5,2733,1,53000,4,7207,0,0,6526,0,3,0,190.2,0.0,13.3,0.0
5,2733,1,54000,3,4162,0,0,4433,0,0,0,240.4,0.0,13.0,0.0
5,2733,1,56000,4,9280,0,0,4995,0,0,0,231.4,0.0,13.0,0.0
5,2733,1,57000,3,2709,0,0,3395,0,0,0,120.4,0.0,13.5,0.0
5,2733,1,58000,7,11338,0,0,13925,0,0,0,199.0,0.0,13.5,0.0
5,2733,1,60000,1,2000,0,0,8268,0,18,0,192.0,0.0,13.3,0.0
5,2733,1,61000,2,4540,0,0,0,0,0,0,261.0,0.0,13.3,0.0
5,2733,1,63000,3,4379,0,0,7174,0,0,0,142.6,0.0,13.2,0.0
5,2733,1,64000,3,5433,0,0,5282,0,0,0,84.9,0.0,12.1,0.0
5,2733,1,65000,89,95938,0,0,166448,0,14369,0,153.6,0.0,13.6,0.0
5,2733,1,68000,4,9804,0,0,0,0,0,0,264.9,0.0,13.6,0.0
5,2733,1,69000,2,4530,0,0,1930,0,0,0,163.5,0.0,12.3,0.0
5,2733,1,70000,0,0,0,0,2168,0,0,0,0.0,0.0,0.0,0.0
5,2733,1,71000,3,12973,0,0,4515,0,3,0,260.1,0.0,12.8,0.0
5,2733,1,73000,5,9728,0,0,0,0,0,0,184.1,0.0,13.3,0.0
5,2733,1,75000,185,218131,0,0,299613,0,852,0,158.1,0.0,13.7,0.0
5,2733,1,76000,4,5989,0,0,7206,0,0,0,189.9,0.0,12.4,0.0
5,2733,1,77000,1,2664,0,0,2653,0,0,0,204.0,0.0,14.0,0.0
5,2733,1,78000,1,3300,0,0,5131,0,0,0,240.0,0.0,14.0,0.0
5,2733,1,79000,1,3500,0,0,0,0,0,0,302.0,0.0,13.3,0.0
5,2733,1,80000,5,10655,0,0,9935,0,0,0,177.0,0.0,12.7,0.0
5,2733,1,81000,2,5670,0,0,5876,0,0,0,210.2,0.0,12.8,0.0
5,2733,1,82000,1,2160,0,0,4073,0,0,0,302.0,0.0,15.0,0.0
5,2733,1,85000,2,3100,0,0,3080,0,0,0,180.0,0.0,12.6,0.0
5,2733,1,86000,2,2210,0,0,1534,0,0,0,151.5,0.0,13.9,0.0
5,2733,1,87000,1,1000,0,0,1813,0,0,0,240.0,0.0,14.3,0.0
5,2733,1,88000,1,2707,0,0,0,0,0,0,242.0,0.0,13.3,0.0
5,2733,1,89000,1,3348,0,0,0,0,0,0,302.0,0.0,12.8,0.0
5,2733,1,91000,0,0,0,0,1459,0,0,0,0.0,0.0,0.0,0.0
5,2733,1,92000,2,6648,0,0,5320,0,0,0,218.0,0.0,13.5,0.0
5,2733,1,94000,1,1228,0,0,1228,0,0,0,206.0,0.0,14.0,0.0
5,2733,1,97000,4,9224,0,0,1824,0,0,0,167.4,0.0,12.8,0.0
5,2733,1,98000,1,1496,0,0,4132,0,0,0,180.0,0.0,13.3,0.0
5,2733,1,99000,9,16905,0,0,7793,0,0,0,183.0,0.0,13.0,0.0
5,2733,1.1,3000,5,9699,0,0,7078,0,0,0,162.8,0.0,12.9,0.0
5,2733,1.1,4000,2,2630,0,0,0,0,0,0,152.8,0.0,14.4,0.0
5,2733,1.1,5000,605,974964,0,0,1330553,18639,3475,0,160.1,0.0,13.2,0.0
5,2733,1.1,7000,5,14910,0,0,15997,0,0,0,225.8,0.0,13.0,0.0
5,2733,1.1,8000,260,432753,0,0,461247,0,830,0,170.4,0.0,12.9,0.0
5,2733,1.1,10000,9,18037,0,0,7364,0,0,0,154.2,0.0,13.0,0.0
5,2733,1.1,11000,4,10176,0,0,10646,0,0,0,202.0,0.0,13.7,0.0
5,2733,1.1,12000,1,2400,0,0,0,0,0,0,182.0,0.0,12.8,0.0
5,2733,1.1,14000,2,5542,0,0,4950,0,0,0,212.3,0.0,13.2,0.0
5,2733,1.1,15000,1,6145,0,0,6145,0,4,0,300.0,0.0,13.3,0.0
5,2733,1.1,17000,4,8929,0,0,5089,0,0,0,225.3,0.0,12.6,0.0
5,2733,1.1,18000,4,20991,0,0,2798,0,0,0,279.2,0.0,12.8,0.0
5,2733,1.1,19000,6,17448,0,0,6348,0,0,0,177.5,0.0,13.5,0.0
5,2733,1.1,20000,4,9482,0,0,0,0,0,0,244.1,0.0,12.9,0.0
5,2733,1.1,22000,2,4553,0,0,5377,0,0,0,153.4,0.0,14.0,0.0
5,2733,1.1,24000,1,1311,0,0,0,0,0,0,180.0,0.0,11.5,0.0
5,2733,1.1,25000,48,66215,0,0,118527,0,158,0,157.2,0.0,13.1,0.0
5,2733,1.1,27000,1,2311,0,0,2311,0,0,0,120.0,0.0,11.3,0.0
5,2733,1.1,28000,5,8256,0,0,4985,0,0,0,174.0,0.0,13.5,0.0
5,2733,1.1,29000,4,14783,0,0,1622,0,0,0,244.9,0.0,13.6,0.0
5,2733,1.1,30000,50,85677,0,0,92117,0,29,0,162.6,0.0,13.1,0.0
5,2733,1.1,32000,1,3298,0,0,1836,0,0,0,240.0,0.0,14.0,0.0
5,2733,1.1,33000,2,11370,0,0,7790,0,0,0,240.6,0.0,11.9,0.0
5,2733,1.1,34000,2,3769,0,0,0,0,0,0,205.1,0.0,13.3,0.0
5,2733,1.1,36000,6,14835,0,0,7567,0,0,0,195.8,0.0,13.0,0.0
5,2733,1.1,37000,8,10116,0,0,7356,0,0,0,186.5,0.0,13.1,0.0
5,2733,1.1,38000,4,8270,0,0,3709,0,0,0,205.0,0.0,13.9,0.0
5,2733,1.1,40000,353,471347,0,0,467016,0,254,0,163.5,0.0,13.7,0.0
5,2733,1.1,41000,68,86886,0,0,123586,0,308,0,141.7,0.0,13.9,0.0
5,2733,1.1,42000,3,5086,0,0,4627,0,0,0,192.0,0.0,13.1,0.0
5,2733,1.1,45000,99,276319,0,0,266544,0,110,0,203.7,0.0,13.1,0.0
5,2733,1.1,46000,71,192001,0,0,174578,5556,426,0,192.6,0.0,13.6,0.0
5,2733,1.1,47000,5,10227,0,0,27514,0,0,0,165.2,0.0,12.8,0.0
5,2733,1.1,49000,7,9885,0,0,4546,0,0,0,204.3,0.0,12.8,0.0
5,2733,1.1,50000,2,2300,0,0,2190,0,0,0,213.9,0.0,13.1,0.0
5,2733,1.1,52000,115,118111,0,0,147966,0,918,0,155.9,0.0,13.6,0.0
5,2733,1.1,53000,4,7207,0,0,6526,0,3,0,190.2,0.0,13.3,0.0
5,2733,1.1,54000,3,4162,0,0,4433,0,0,0,240.4,0.0,13.0,0.0
5,2733,1.1,56000,4,9280,0,0,4995,0,0,0,231.4,0.0,13.0,0.0
5,2733,1.1,57000,3,2709,0,0,3395,0,0,0,120.4,0.0,13.5,0.0
5,2733,1.1,58000,7,11338,0,0,13925,0,0,0,199.0,0.0,13.5,0.0
5,2733,1.1,60000,1,2000,0,0,8268,0,18,0,192.0,0.0,13.3,0.0
5,2733,1.1,61000,2,4540,0,0,0,0,0,0,261.0,0.0,13.3,0.0
5,2733,1.1,63000,3,4379,0,0,7174,0,0,0,142.6,0.0,13.2,0.0
5,2733,1.1,64000,3,5433,0,0,5282,0,0,0,84.9,0.0,12.1,0.0
5,2733,1.1,65000,89,95938,0,0,166448,0,14369,0,153.6,0.0,13.6,0.0
5,2733,1.1,68000,4,9804,0,0,0,0,0,0,264.9,0.0,13.6,0.0
5,2733,1.1,69000,2,4530,0,0,1930,0,0,0,163.5,0.0,12.3,0.0
5,2733,1.1,70000,0,0,0,0,2168,0,0,0,0.0,0.0,0.0,0.0
5,2733,1.1,71000,3,12973,0,0,4515,0,3,0,260.1,0.0,12.8,0.0
5,2733,1.1,73000,5,9728,0,0,0,0,0,0,184.1,0.0,13.3,0.0
5,2733,1.1,75000,185,218131,0,0,299613,0,852,0,158.1,0.0,13.7,0.0
5,2733,1.1,76000,4,5989,0,0,7206,0,0,0,189.9,0.0,12.4,0.0
5,2733,1.1,77000,1,2664,0,0,2653,0,0,0,204.0,0.0,14.0,0.0
5,2733,1.1,78000,1,3300,0,0,5131,0,0,0,240.0,0.0,14.0,0.0
5,2733,1.1,79000,1,3500,0,0,0,0,0,0,302.0,0.0,13.3,0.0
5,2733,1.1,80000,5,10655,0,0,9935,0,0,0,177.0,0.0,12.7,0.0
5,2733,1.1,81000,2,5670,0,0,5876,0,0,0,210.2,0.0,12.8,0.0
5,2733,1.1,82000,1,2160,0,0,4073,0,0,0,302.0,0.0,15.0,0.0
5,2733,1.1,85000,2,3100,0,0,3080,0,0,0,180.0,0.0,12.6,0.0
5,2733,1.1,86000,2,2210,0,0,1534,0,0,0,151.5,0.0,13.9,0.0
5,2733,1.1,87000,1,1000,0,0,1813,0,0,0,240.0,0.0,14.3,0.0
5,2733,1.1,88000,1,2707,0,0,0,0,0,0,242.0,0.0,13.3,0.0
5,2733,1.1,89000,1,3348,0,0,0,0,0,0,302.0,0.0,12.8,0.0
5,2733,1.1,91000,0,0,0,0,1459,0,0,0,0.0,0.0,0.0,0.0
5,2733,1.1,92000,2,6648,0,0,5320,0,0,0,218.0,0.0,13.5,0.0
5,2733,1.1,94000,1,1228,0,0,1228,0,0,0,206.0,0.0,14.0,0.0
5,2733,1.1,97000,4,9224,0,0,1824,0,0,0,167.4,0.0,12.8,0.0
5,2733,1.1,98000,1,1496,0,0,4132,0,0,0,180.0,0.0,13.3,0.0
5,2733,1.1,99000,9,16905,0,0,7793,0,0,0,183.0,0.0,13.0,0.0
5,2733,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
5,2733,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
5,2733,1.1.1,5000,75,130836,0,0,82355,7876,23,0,175.1,0.0,12.0,0.0
5,2733,1.1.1,7000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
5,2733,1.1.1,8000,25,44591,0,0,53314,0,345,0,183.0,0.0,11.3,0.0
5,2733,1.1.1,10000,2,1972,0,0,474,0,0,0,77.9,0.0,11.5,0.0
5,2733,1.1.1,11000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
5,2733,1.1.1,12000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
5,2733,1.1.1,14000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
5,2733,1.1.1,15000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
5,2733,1.1.1,17000,1,2400,0,0,0,0,0,0,180.0,0.0,12.0,0.0
5,2733,1.1.1,18000,1,2801,0,0,2798,0,0,0,324.0,0.0,11.5,0.0
5,2733,1.1.1,19000,1,543,0,0,543,0,0,0,180.0,0.0,10.8,0.0
5,2733,1.1.1,20000,1,3567,0,0,0,0,0,0,300.0,0.0,12.0,0.0
5,2733,1.1.1,22000,0,0,0,0,2377,0,0,0,0.0,0.0,0.0,0.0
5,2733,1.1.1,24000,1,1311,0,0,0,0,0,0,180.0,0.0,11.5,0.0
5,2733,1.1.1,25000,7,8799,0,0,26691,0,119,0,151.2,0.0,11.2,0.0
5,2733,1.1.1,27000,1,2311,0,0,2311,0,0,0,120.0,0.0,11.3,0.0
5,2733,1.1.1,28000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
