CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,3349,1,35000,3,9591,0,0,50395,0,241,0,201.1,0.0,9.067,0.000
45,3349,1,36000,573,903876,0,0,3839804,0,73981,0,176.3,0.0,9.679,0.000
45,3349,1,37000,213,265789,0,0,1192099,0,19712,0,188.1,0.0,9.550,0.000
45,3349,1,38000,254,319346,0,0,1368579,0,90273,0,161.1,0.0,9.461,0.000
45,3349,1,40000,1063,3289562,0,0,8715314,0,17862,0,190.5,0.0,9.326,0.000
45,3349,1,41000,336,757822,0,0,2817525,0,10318,0,183.0,0.0,9.375,0.000
45,3349,1,42000,319,423965,0,0,1905983,0,43670,0,182.5,0.0,9.694,0.000
45,3349,1,44000,98,186562,0,0,783436,0,3284,0,166.2,0.0,9.496,0.000
45,3349,1,45000,936,3987808,0,0,12731778,0,33951,0,185.4,0.0,9.288,0.000
45,3349,1,46000,920,2767600,0,0,8719961,309060,29919,29,176.3,0.0,9.532,0.000
45,3349,1,47000,85,149508,0,0,934342,0,9776,0,144.8,0.0,9.381,0.000
45,3349,1,49000,232,288024,0,0,1564156,0,15807,0,168.1,0.0,9.482,0.000
45,3349,1,50000,424,753058,0,0,3865891,1034,9725,0,197.6,0.0,9.670,0.000
45,3349,1,52000,415,596247,0,0,2409270,0,39805,0,182.9,0.0,9.576,0.000
45,3349,1,53000,554,703676,0,0,2947747,0,22955,0,171.2,0.0,9.543,0.000
45,3349,1,54000,317,425552,0,0,1445274,0,6815,0,177.5,0.0,9.503,0.000
45,3349,1,56000,296,383572,0,0,1868581,0,14324,0,175.3,0.0,9.462,0.000
45,3349,1,57000,160,253612,0,0,1317585,0,70262,0,154.8,0.0,9.681,0.000
45,3349,1,58000,194,251957,0,0,1399450,0,29515,0,160.2,0.0,9.484,0.000
45,3349,1,60000,296,509550,0,0,2487772,0,73954,0,186.1,0.0,9.693,0.000
45,3349,1,61000,574,830975,0,0,3161889,0,7531,0,187.0,0.0,9.413,0.000
45,3349,1,63000,646,961390,0,0,4834666,0,54333,0,180.0,0.0,9.434,0.000
45,3349,1,64000,146,414340,0,0,1395501,0,3713,0,188.8,0.0,9.561,0.000
45,3349,1,65000,521,1001245,0,0,3043828,0,60211,0,177.6,0.0,9.647,0.000
45,3349,1,66000,292,475775,0,0,2506518,0,26901,0,183.4,0.0,9.604,0.000
45,3349,1,67000,1,3904,0,0,7797,0,0,0,180.0,0.0,9.000,0.000
45,3349,1,68000,179,258925,0,0,1220115,0,5841,0,175.6,0.0,9.458,0.000
45,3349,1,69000,324,479808,0,0,2073435,0,2318,0,170.3,0.0,9.525,0.000
45,3349,1,70000,378,592341,0,0,2007820,0,24266,0,164.0,0.0,9.533,0.000
45,3349,1,71000,312,628860,0,0,2429090,0,74590,0,208.8,0.0,9.513,0.000
45,3349,1,71100,71,171048,0,0,576104,0,6001,0,208.1,0.0,9.164,0.000
45,3349,1,71140,15,44134,0,0,160923,0,6628,0,234.0,0.0,9.308,0.000
45,3349,1,73000,468,528396,0,0,2145242,0,24502,0,163.0,0.0,9.674,0.000
45,3349,1,75000,692,1004842,0,0,4214629,0,47590,0,167.2,0.0,9.581,0.000
45,3349,1,76000,251,383830,0,0,1807284,0,18409,0,152.0,0.0,9.756,0.000
45,3349,1,77000,24,45615,0,0,293457,0,344,0,156.2,0.0,9.489,0.000
45,3349,1,78000,294,428380,0,0,2177458,0,21858,0,162.7,0.0,9.372,0.000
45,3349,1,79000,60,85935,0,0,786289,0,10314,0,185.3,0.0,10.235,0.000
45,3349,1,80000,1203,1772936,0,0,8148128,0,38398,0,162.6,0.0,9.610,0.000
45,3349,1,81000,275,413824,0,0,2130848,0,29546,0,164.5,0.0,9.461,0.000
45,3349,1,82000,15,52862,0,0,602259,0,66253,0,221.8,0.0,8.809,0.000
45,3349,1,83000,14,25704,0,0,956094,0,23423,0,182.2,0.0,9.786,0.000
45,3349,1,84000,39,52257,0,0,700922,0,18822,0,165.9,0.0,9.987,0.000
45,3349,1,85000,70,98828,0,0,1253110,0,63858,0,167.3,0.0,9.509,0.000
45,3349,1,86000,206,295170,0,0,1076565,0,13772,0,166.6,0.0,9.543,0.000
45,3349,1,87000,163,255235,0,0,1094412,0,2926,0,161.3,0.0,9.639,0.000
45,3349,1,88000,373,406502,0,0,1742129,0,30980,0,159.9,0.0,9.473,0.000
45,3349,1,89000,298,400889,0,0,1599049,0,80443,0,183.4,0.0,9.659,0.000
45,3349,1,90000,13,23488,0,0,1387932,0,56023,0,131.1,0.0,9.499,0.000
45,3349,1,91000,11,15059,0,0,504715,0,135310,0,184.6,0.0,10.255,0.000
45,3349,1,92000,944,1558479,0,0,5790279,0,29535,0,169.6,0.0,9.514,0.000
45,3349,1,93000,122,223684,0,0,1428709,0,12341,0,160.2,0.0,9.602,0.000
45,3349,1,94000,680,827951,0,0,4032731,0,61164,0,164.9,0.0,9.645,0.000
45,3349,1,95000,178,239145,0,0,1069532,0,7598,0,156.0,0.0,9.605,0.000
45,3349,1,96000,41,70064,0,0,685730,0,12185,0,181.0,0.0,10.778,0.000
45,3349,1,97000,1010,1318888,0,0,5429169,0,5289,0,192.9,0.0,9.397,0.000
45,3349,1,98000,379,760680,0,0,3753940,0,31600,0,151.7,0.0,9.782,0.000
45,3349,1,99000,68,110053,0,0,512538,0,21778,0,147.2,0.0,9.390,0.000
45,3349,1.1,1000,432,574834,0,0,3490372,0,34592,0,181.6,0.0,9.582,0.000
45,3349,1.1,3000,234,405115,0,0,2748591,0,48997,0,186.2,0.0,9.774,0.000
45,3349,1.1,4000,548,865651,0,0,4155208,0,45428,0,171.5,0.0,9.506,0.000
45,3349,1.1,5000,214,443495,0,0,2264591,0,11826,0,173.0,0.0,9.528,0.000
45,3349,1.1,7000,212,375031,0,0,1727414,0,22531,0,181.3,0.0,9.737,0.000
45,3349,1.1,8000,350,716875,0,0,2754361,0,88303,0,181.0,0.0,9.587,0.000
45,3349,1.1,10000,474,824401,0,0,2506513,0,938,0,170.3,0.0,9.526,0.000
45,3349,1.1,11000,326,517899,0,0,1892602,0,21409,0,146.9,0.0,9.551,0.000
45,3349,1.1,11100,0,0,0,0,2814,0,0,0,0.0,0.0,0.000,0.000
45,3349,1.1,12000,99,155801,0,0,722648,0,7758,0,186.8,0.0,9.596,0.000
45,3349,1.1,14000,335,514871,0,0,1868669,0,10847,0,175.5,0.0,9.582,0.000
45,3349,1.1,15000,330,416451,0,0,1557224,0,48232,0,171.4,0.0,9.557,0.000
45,3349,1.1,17000,457,606583,0,0,2776822,0,56523,0,165.2,0.0,9.438,0.000
45,3349,1.1,18000,331,472433,0,0,1680936,0,4377,0,176.8,0.0,9.597,0.000
45,3349,1.1,19000,194,225794,0,0,1604629,0,40110,0,155.0,0.0,9.525,0.000
45,3349,1.1,20000,438,608764,0,0,4013837,0,36270,0,169.3,0.0,9.736,0.000
45,3349,1.1,22000,622,1006285,0,0,3512280,0,11151,0,176.2,0.0,9.502,0.000
45,3349,1.1,24000,232,401745,0,0,2016244,0,46277,0,171.8,0.0,9.647,0.000
45,3349,1.1,25000,422,780891,0,0,3262070,1028,12816,0,164.6,0.0,9.874,0.000
45,3349,1.1,26000,1,2600,0,0,43626,0,7583,0,180.0,0.0,9.300,0.000
45,3349,1.1,27000,406,707663,0,0,2707171,0,12044,0,170.7,0.0,9.533,0.000
45,3349,1.1,28000,426,671025,0,0,2843234,0,16228,0,172.1,0.0,9.585,0.000
45,3349,1.1,29000,442,773829,0,0,3571305,0,52824,0,168.5,0.0,9.683,0.000
45,3349,1.1,30000,108,238901,0,0,1247965,0,175,0,164.0,0.0,9.652,0.000
45,3349,1.1,32000,354,523176,0,0,2396026,0,46831,0,170.3,0.0,9.467,0.000
45,3349,1.1,33000,904,1104073,0,0,3646181,0,21640,0,177.1,0.0,9.534,0.000
45,3349,1.1,34000,308,369721,0,0,1499514,0,11431,0,171.9,0.0,9.424,0.000
45,3349,1.1,35000,3,9591,0,0,50395,0,241,0,201.1,0.0,9.067,0.000
45,3349,1.1,36000,569,901936,0,0,3836051,0,73364,0,176.5,0.0,9.677,0.000
45,3349,1.1,37000,213,265789,0,0,1190654,0,19395,0,188.1,0.0,9.550,0.000
45,3349,1.1,38000,252,318446,0,0,1366530,0,90048,0,161.4,0.0,9.455,0.000
45,3349,1.1,40000,1063,3289562,0,0,8710466,0,16741,0,190.5,0.0,9.326,0.000
45,3349,1.1,41000,331,755165,0,0,2804829,0,7902,0,183.4,0.0,9.366,0.000
45,3349,1.1,42000,308,419581,0,0,1900503,0,43044,0,183.8,0.0,9.677,0.000
45,3349,1.1,44000,98,186562,0,0,783436,0,3284,0,166.2,0.0,9.496,0.000
45,3349,1.1,45000,934,3986848,0,0,12726318,0,33926,0,185.4,0.0,9.288,0.000
45,3349,1.1,46000,920,2767600,0,0,8715247,309060,28333,29,176.3,0.0,9.532,0.000
45,3349,1.1,47000,85,149508,0,0,934154,0,9724,0,144.8,0.0,9.381,0.000
45,3349,1.1,49000,227,286353,0,0,1560955,0,15710,0,168.7,0.0,9.467,0.000
45,3349,1.1,50000,419,750689,0,0,3863033,1034,9635,0,198.1,0.0,9.664,0.000
45,3349,1.1,52000,414,595747,0,0,2408319,0,39731,0,183.0,0.0,9.573,0.000
45,3349,1.1,53000,539,698386,0,0,2938120,0,20180,0,172.1,0.0,9.528,0.000
45,3349,1.1,54000,317,425552,0,0,1445140,0,6814,0,177.5,0.0,9.503,0.000
45,3349,1.1,56000,294,382669,0,0,1866622,0,14130,0,175.6,0.0,9.462,0.000
45,3349,1.1,57000,156,251638,0,0,1315495,0,70221,0,155.5,0.0,9.670,0.000
45,3349,1.1,58000,194,251957,0,0,1399107,0,29192,0,160.2,0.0,9.484,0.000
45,3349,1.1,60000,291,506815,0,0,2485639,0,73733,0,186.7,0.0,9.686,0.000
45,3349,1.1,61000,573,830725,0,0,3160694,0,7531,0,187.1,0.0,9.406,0.000
45,3349,1.1,63000,646,961390,0,0,4834434,0,54251,0,180.0,0.0,9.427,0.000
45,3349,1.1,64000,146,414340,0,0,1393286,0,3013,0,188.8,0.0,9.561,0.000
45,3349,1.1,65000,518,999906,0,0,3040609,0,59772,0,177.8,0.0,9.644,0.000
45,3349,1.1,66000,291,474835,0,0,2503332,0,25316,0,183.6,0.0,9.602,0.000
45,3349,1.1,67000,1,3904,0,0,7797,0,0,0,180.0,0.0,9.000,0.000
45,3349,1.1,68000,176,257707,0,0,1215354,0,5392,0,176.2,0.0,9.451,0.000
45,3349,1.1,69000,324,479808,0,0,2073253,0,2265,0,170.3,0.0,9.525,0.000
45,3349,1.1,70000,376,591044,0,0,2006559,0,24266,0,164.3,0.0,9.530,0.000
45,3349,1.1,71000,309,627948,0,0,2427069,0,73084,0,209.1,0.0,9.513,0.000
45,3349,1.1,71100,71,171048,0,0,575943,0,5839,0,208.1,0.0,9.164,0.000
45,3349,1.1,71140,15,44134,0,0,160923,0,6628,0,234.0,0.0,9.308,0.000
45,3349,1.1,73000,461,525507,0,0,2141466,0,24495,0,163.6,0.0,9.659,0.000
45,3349,1.1,75000,692,1004842,0,0,4212841,0,47395,0,167.2,0.0,9.581,0.000
45,3349,1.1,76000,251,383830,0,0,1803751,0,15978,0,152.0,0.0,9.756,0.000
45,3349,1.1,77000,24,45615,0,0,293457,0,344,0,156.2,0.0,9.489,0.000
45,3349,1.1,78000,288,425725,0,0,2172601,0,20113,0,163.3,0.0,9.358,0.000
45,3349,1.1,79000,59,85533,0,0,785748,0,10293,0,185.9,0.0,10.223,0.000
45,3349,1.1,80000,1199,1771429,0,0,8139172,0,38104,0,162.7,0.0,9.605,0.000
45,3349,1.1,81000,275,413824,0,0,2129971,0,29090,0,164.5,0.0,9.456,0.000
45,3349,1.1,82000,15,52862,0,0,601893,0,66253,0,221.8,0.0,8.809,0.000
45,3349,1.1,83000,14,25704,0,0,956094,0,23423,0,182.2,0.0,9.786,0.000
45,3349,1.1,84000,39,52257,0,0,699869,0,18358,0,165.9,0.0,9.987,0.000
45,3349,1.1,85000,70,98828,0,0,1252264,0,63112,0,167.3,0.0,9.509,0.000
45,3349,1.1,86000,200,293204,0,0,1074310,0,13634,0,167.2,0.0,9.527,0.000
45,3349,1.1,87000,161,254520,0,0,1093623,0,2926,0,161.5,0.0,9.634,0.000
45,3349,1.1,88000,373,406502,0,0,1741497,0,30980,0,159.9,0.0,9.473,0.000
45,3349,1.1,89000,290,396845,0,0,1596049,0,80443,0,184.6,0.0,9.635,0.000
45,3349,1.1,90000,13,23488,0,0,1387754,0,55924,0,131.1,0.0,9.499,0.000
45,3349,1.1,91000,11,15059,0,0,504601,0,135196,0,184.6,0.0,10.255,0.000
45,3349,1.1,92000,934,1554235,0,0,5787303,0,29228,0,169.9,0.0,9.510,0.000
45,3349,1.1,93000,122,223684,0,0,1428709,0,12341,0,160.2,0.0,9.602,0.000
45,3349,1.1,94000,661,819444,0,0,4025213,0,61062,0,166.0,0.0,9.622,0.000
45,3349,1.1,95000,178,239145,0,0,1069257,0,7581,0,156.0,0.0,9.605,0.000
45,3349,1.1,96000,41,70064,0,0,685730,0,12185,0,181.0,0.0,10.778,0.000
45,3349,1.1,97000,999,1317564,0,0,5426050,0,5276,0,193.0,0.0,9.396,0.000
45,3349,1.1,98000,374,758854,0,0,3749151,0,30748,0,151.9,0.0,9.773,0.000
45,3349,1.1,99000,68,110053,0,0,512538,0,21778,0,147.2,0.0,9.390,0.000
45,3349,1.1.1,1000,59,103113,0,0,434442,0,358,0,202.2,0.0,9.142,0.000
45,3349,1.1.1,3000,39,101879,0,0,249033,0,184,0,196.8,0.0,8.884,0.000
45,3349,1.1.1,4000,63,112250,0,0,774626,0,117,0,186.7,0.0,9.159,0.000
45,3349,1.1.1,5000,11,26624,0,0,229128,0,0,0,178.0,0.0,9.060,0.000
45,3349,1.1.1,7000,22,58872,0,0,231690,0,120,0,183.3,0.0,8.578,0.000
45,3349,1.1.1,8000,38,85019,0,0,416927,0,28,0,202.4,0.0,9.139,0.000
45,3349,1.1.1,10000,15,23879,0,0,183702,0,9,0,169.4,0.0,9.249,0.000
45,3349,1.1.1,11000,45,101916,0,0,214538,0,0,0,175.9,0.0,9.214,0.000
45,3349,1.1.1,11100,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3349,1.1.1,12000,7,19840,0,0,130785,0,106,0,150.1,0.0,8.643,0.000
45,3349,1.1.1,14000,37,79716,0,0,322465,0,20,0,199.8,0.0,8.993,0.000
45,3349,1.1.1,15000,32,51836,0,0,157423,0,15,0,163.8,0.0,9.017,0.000
45,3349,1.1.1,17000,53,88033,0,0,207115,0,2945,0,187.0,0.0,8.989,0.000
45,3349,1.1.1,18000,66,116295,0,0,424204,0,0,0,200.7,0.0,9.024,0.000
45,3349,1.1.1,19000,14,31381,0,0,231775,0,42,0,196.2,0.0,8.859,0.000
45,3349,1.1.1,20000,58,96679,0,0,752165,0,29,0,190.2,0.0,9.011,0.000
45,3349,1.1.1,22000,81,189653,0,0,520215,0,2,0,199.7,0.0,8.967,0.000
45,3349,1.1.1,24000,48,120836,0,0,536875,0,4379,0,205.1,0.0,9.187,0.000
45,3349,1.1.1,25000,65,164748,0,0,545603,0,304,0,170.9,0.0,9.218,0.000
45,3349,1.1.1,26000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3349,1.1.1,27000,108,203778,0,0,817954,0,146,0,181.2,0.0,9.168,0.000
45,3349,1.1.1,28000,47,120539,0,0,527542,0,226,0,192.1,0.0,8.993,0.000
45,3349,1.1.1,29000,54,114626,0,0,280476,0,55,0,165.6,0.0,9.182,0.000
45,3349,1.1.1,30000,6,18809,0,0,150315,0,1,0,132.8,0.0,9.093,0.000
45,3349,1.1.1,32000,48,104919,0,0,316104,0,10,0,179.2,0.0,9.024,0.000
45,3349,1.1.1,33000,92,173650,0,0,566897,0,2001,0,198.4,0.0,9.229,0.000
45,3349,1.1.1,34000,23,46354,0,0,187987,0,6,0,218.0,0.0,9.098,0.000
45,3349,1.1.1,35000,1,3816,0,0,17572,0,0,0,180.0,0.0,9.000,0.000
45,3349,1.1.1,36000,78,186182,0,0,957236,0,268,0,196.5,0.0,8.936,0.000
45,3349,1.1.1,37000,22,31674,0,0,93455,0,3250,0,239.1,0.0,9.281,0.000
45,3349,1.1.1,38000,34,70028,0,0,140793,0,1444,0,161.2,0.0,8.417,0.000
45,3349,1.1.1,40000,654,1936338,0,0,4511362,0,78,0,191.0,0.0,9.100,0.000
45,3349,1.1.1,41000,134,353540,0,0,1057111,0,252,0,190.8,0.0,9.112,0.000
45,3349,1.1.1,42000,28,54435,0,0,329465,0,0,0,213.9,0.0,9.170,0.000
45,3349,1.1.1,44000,4,12788,0,0,23160,0,0,0,117.5,0.0,9.140,0.000
45,3349,1.1.1,45000,396,1666076,0,0,4778323,0,1036,0,174.3,0.0,8.442,0.000
45,3349,1.1.1,46000,207,770775,0,0,2433465,0,81,0,185.7,0.0,8.696,0.000
45,3349,1.1.1,47000,17,42801,0,0,146060,0,49,0,143.3,0.0,8.623,0.000
45,3349,1.1.1,49000,26,41752,0,0,191465,0,74,0,178.6,0.0,9.015,0.000
45,3349,1.1.1,50000,45,99891,0,0,590003,0,814,0,217.8,0.0,9.042,0.000
45,3349,1.1.1,52000,27,52286,0,0,68330,0,0,0,209.1,0.0,8.980,0.000
45,3349,1.1.1,53000,72,113580,0,0,339070,0,60,0,191.3,0.0,9.106,0.000
45,3349,1.1.1,54000,40,59063,0,0,194915,0,2,0,169.9,0.0,9.063,0.000
45,3349,1.1.1,56000,33,61926,0,0,388931,0,13,0,188.2,0.0,9.171,0.000
45,3349,1.1.1,57000,25,49463,0,0,138001,0,0,0,143.9,0.0,8.928,0.000
45,3349,1.1.1,58000,37,63664,0,0,261159,0,27,0,176.5,0.0,9.159,0.000
45,3349,1.1.1,60000,58,137865,0,0,532781,0,176,0,199.8,0.0,9.051,0.000
45,3349,1.1.1,61000,124,230882,0,0,919121,0,2889,0,206.8,0.0,9.083,0.000
45,3349,1.1.1,63000,67,108507,0,0,608346,0,21279,0,168.3,0.0,8.690,0.000
45,3349,1.1.1,64000,28,92975,0,0,253627,0,8,0,195.7,0.0,9.141,0.000
45,3349,1.1.1,65000,37,102006,0,0,264420,0,0,0,204.5,0.0,9.170,0.000
45,3349,1.1.1,66000,34,81499,0,0,407436,0,787,0,188.7,0.0,9.008,0.000
45,3349,1.1.1,67000,1,3904,0,0,5009,0,0,0,180.0,0.0,9.000,0.000
45,3349,1.1.1,68000,24,44585,0,0,239175,0,865,0,190.7,0.0,8.900,0.000
45,3349,1.1.1,69000,18,51367,0,0,207225,0,38,0,233.8,0.0,9.069,0.000
45,3349,1.1.1,70000,62,134238,0,0,451632,0,4802,0,171.3,0.0,8.942,0.000
45,3349,1.1.1,71000,43,106488,0,0,430526,0,2764,0,209.8,0.0,8.845,0.000
45,3349,1.1.1,71100,14,38512,0,0,143504,0,6,0,200.3,0.0,8.488,0.000
45,3349,1.1.1,71140,5,13924,0,0,64042,0,2697,0,260.3,0.0,8.758,0.000
45,3349,1.1.1,73000,44,64814,0,0,333661,0,2107,0,181.2,0.0,9.170,0.000
45,3349,1.1.1,75000,57,113415,0,0,558012,0,337,0,162.2,0.0,8.917,0.000
45,3349,1.1.1,76000,24,48055,0,0,166434,0,2,0,174.5,0.0,9.266,0.000
45,3349,1.1.1,77000,4,9531,0,0,21418,0,0,0,160.8,0.0,8.955,0.000
45,3349,1.1.1,78000,41,80556,0,0,427829,0,229,0,181.3,0.0,8.874,0.000
45,3349,1.1.1,79000,6,8123,0,0,40788,0,0,0,160.5,0.0,9.108,0.000
45,3349,1.1.1,80000,136,262389,0,0,1658075,0,4022,0,183.8,0.0,8.973,0.000
45,3349,1.1.1,81000,19,38440,0,0,289234,0,4317,0,188.4,0.0,8.966,0.000
45,3349,1.1.1,82000,6,23416,0,0,35357,0,1,0,220.9,0.0,8.302,0.000
45,3349,1.1.1,83000,2,3083,0,0,23902,0,27,0,179.7,0.0,9.213,0.000
45,3349,1.1.1,84000,4,9255,0,0,47872,0,0,0,162.2,0.0,9.222,0.000
45,3349,1.1.1,85000,11,21202,0,0,95394,0,60,0,160.0,0.0,8.334,0.000
45,3349,1.1.1,86000,23,54642,0,0,146776,0,25,0,196.1,0.0,9.091,0.000
45,3349,1.1.1,87000,20,41993,0,0,188738,0,0,0,159.1,0.0,8.923,0.000
45,3349,1.1.1,88000,34,61443,0,0,172263,0,25,0,210.9,0.0,9.025,0.000
45,3349,1.1.1,89000,47,80073,0,0,279871,0,43,0,185.0,0.0,8.932,0.000
45,3349,1.1.1,90000,2,5577,0,0,50395,0,870,0,131.4,0.0,9.100,0.000
45,3349,1.1.1,91000,0,0,0,0,9965,0,133,0,0.0,0.0,0.000,0.000
45,3349,1.1.1,92000,181,331606,0,0,1022531,0,234,0,173.2,0.0,8.916,0.000
45,3349,1.1.1,93000,2,4595,0,0,14836,0,25,0,168.8,0.0,8.637,0.000
45,3349,1.1.1,94000,63,104335,0,0,519511,0,24,0,195.7,0.0,8.903,0.000
45,3349,1.1.1,95000,14,23709,0,0,134994,0,8,0,157.5,0.0,9.251,0.000
45,3349,1.1.1,96000,4,6311,0,0,64496,0,0,0,181.7,0.0,9.713,0.000
45,3349,1.1.1,97000,196,285047,0,0,1381489,0,273,0,208.1,0.0,9.226,0.000
45,3349,1.1.1,98000,29,81411,0,0,931405,0,7299,0,176.9,0.0,9.141,0.000
45,3349,1.1.1,99000,1,500,0,0,31040,0,0,0,84.0,0.0,9.200,0.000
45,3351,1,45000,2,14000,0,0,17785,0,0,0,63.4,0.0,9.500,0.000
45,3351,1,46000,0,0,0,0,6691,0,0,0,0.0,0.0,0.000,0.000
45,3351,1.1,45000,2,14000,0,0,17785,0,0,0,63.4,0.0,9.500,0.000
45,3351,1.1,46000,0,0,0,0,6691,0,0,0,0.0,0.0,0.000,0.000
45,3351,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3351,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3379,1,45000,1,3000,0,0,7173,0,0,0,59.3,0.0,10.000,0.000
45,3379,1,46000,0,0,0,0,1828,0,0,0,0.0,0.0,0.000,0.000
45,3379,1.1,45000,1,3000,0,0,3673,0,0,0,59.3,0.0,10.000,0.000
45,3379,1.1,46000,0,0,0,0,1828,0,0,0,0.0,0.0,0.000,0.000
45,3379,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3379,1.1.1,46000,0,0,0,0,1828,0,0,0,0.0,0.0,0.000,0.000
45,3393,1,45000,0,0,0,0,5625,0,0,0,0.0,0.0,0.000,0.000
45,3393,1,46000,0,0,0,0,8147,0,0,0,0.0,0.0,0.000,0.000
45,3393,1.1,45000,0,0,0,0,3886,0,0,0,0.0,0.0,0.000,0.000
45,3393,1.1,46000,0,0,0,0,4555,0,0,0,0.0,0.0,0.000,0.000
45,3393,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3393,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3415,1,45000,0,0,0,0,11494,0,0,0,0.0,0.0,0.000,0.000
45,3415,1.1,45000,0,0,0,0,11494,0,0,0,0.0,0.0,0.000,0.000
45,3415,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3416,1,45000,0,0,0,0,14051,0,14051,0,0.0,0.0,0.000,0.000
45,3416,1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3416,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3417,1,45000,0,0,0,0,35726,0,0,0,0.0,0.0,0.000,0.000
45,3417,1,46000,0,0,0,0,19946,0,0,0,0.0,0.0,0.000,0.000
45,3417,1.1,45000,0,0,0,0,35726,0,0,0,0.0,0.0,0.000,0.000
45,3417,1.1,46000,0,0,0,0,19946,0,0,0,0.0,0.0,0.000,0.000
45,3417,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3417,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3421,1,3000,0,0,0,0,16485,0,0,0,0.0,0.0,0.000,0.000
45,3421,1,18000,0,0,0,0,5417,0,0,0,0.0,0.0,0.000,0.000
45,3421,1,40000,1,13136,0,0,13136,0,0,0,180.0,0.0,6.000,0.000
45,3421,1,45000,5,27152,0,0,51497,0,0,0,165.5,0.0,6.059,0.000
45,3421,1,46000,1,3100,0,0,3100,0,0,0,180.1,0.0,9.500,0.000
45,3421,1,97000,0,0,0,0,6017,0,0,0,0.0,0.0,0.000,0.000
45,3421,1.1,3000,0,0,0,0,16485,0,0,0,0.0,0.0,0.000,0.000
45,3421,1.1,18000,0,0,0,0,5417,0,0,0,0.0,0.0,0.000,0.000
45,3421,1.1,40000,1,13136,0,0,13136,0,0,0,180.0,0.0,6.000,0.000
45,3421,1.1,45000,5,27152,0,0,51497,0,0,0,165.5,0.0,6.059,0.000
45,3421,1.1,46000,1,3100,0,0,3100,0,0,0,180.1,0.0,9.500,0.000
45,3421,1.1,97000,0,0,0,0,6017,0,0,0,0.0,0.0,0.000,0.000
45,3421,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3421,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3421,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3421,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3421,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3421,1.1.1,97000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3431,1,18000,1,1200,0,0,1168,0,0,0,62.0,0.0,10.250,0.000
45,3431,1,45000,1,50000,0,0,82931,6930,5413,0,120.0,0.0,16.000,0.000
45,3431,1,46000,0,0,0,0,15465,0,16,0,0.0,0.0,0.000,0.000
45,3431,1.1,18000,1,1200,0,0,1168,0,0,0,62.0,0.0,10.250,0.000
45,3431,1.1,45000,1,50000,0,0,82931,6930,5413,0,120.0,0.0,16.000,0.000
45,3431,1.1,46000,0,0,0,0,15465,0,16,0,0.0,0.0,0.000,0.000
45,3431,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3431,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3431,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3436,1,3000,0,0,0,0,10406,0,0,0,0.0,0.0,0.000,0.000
45,3436,1,18000,1,2300,0,0,4207,0,0,0,120.0,0.0,16.000,0.000
45,3436,1,45000,0,0,0,0,45482,0,102,0,0.0,0.0,0.000,0.000
45,3436,1,46000,0,0,0,0,14711,0,0,0,0.0,0.0,0.000,0.000
45,3436,1.1,3000,0,0,0,0,10406,0,0,0,0.0,0.0,0.000,0.000
45,3436,1.1,18000,1,2300,0,0,4207,0,0,0,120.0,0.0,16.000,0.000
45,3436,1.1,45000,0,0,0,0,45482,0,102,0,0.0,0.0,0.000,0.000
45,3436,1.1,46000,0,0,0,0,14711,0,0,0,0.0,0.0,0.000,0.000
45,3436,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3436,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3436,1.1.1,45000,0,0,0,0,4078,0,0,0,0.0,0.0,0.000,0.000
