CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,3292,1.1,14000,57,200073,0,0,407202,0,789,0,242.6,0.0,9.200,0.000
45,3292,1.1,15000,79,198223,0,0,384295,0,89,0,202.5,0.0,9.400,0.000
45,3292,1.1,17000,42,167551,0,0,332256,0,0,0,193.9,0.0,9.400,0.000
45,3292,1.1,18000,159,420459,0,0,793387,0,5149,0,236.1,0.0,9.500,0.000
45,3292,1.1,19000,68,158697,0,0,321953,6675,1738,0,264.7,0.0,9.500,0.000
45,3292,1.1,20000,205,414923,0,0,936327,2043,3946,0,202.2,0.0,9.400,0.000
45,3292,1.1,22000,323,745234,0,0,1661072,0,5920,0,203.8,0.0,9.500,0.000
45,3292,1.1,24000,24,76586,0,0,254131,0,3315,0,236.8,0.0,9.500,0.000
45,3292,1.1,25000,82,180645,0,0,423406,0,7247,0,184.1,0.0,9.500,0.000
45,3292,1.1,26000,0,0,0,0,2379,0,0,0,0.0,0.0,0.000,0.000
45,3292,1.1,27000,44,109875,0,0,221858,3166,471,57,202.9,0.0,9.500,0.000
45,3292,1.1,28000,55,209911,0,0,402995,0,0,0,242.0,0.0,9.200,0.000
45,3292,1.1,29000,67,188280,0,0,436524,0,2015,0,221.2,0.0,9.400,0.000
45,3292,1.1,30000,2,6690,0,0,20654,929,0,0,182.5,0.0,8.600,0.000
45,3292,1.1,32000,111,247979,0,0,551903,0,54,0,216.0,0.0,9.400,0.000
45,3292,1.1,33000,66,152067,0,0,320948,0,4202,0,213.6,0.0,9.400,0.000
45,3292,1.1,34000,17,52309,0,0,94006,0,0,0,216.7,0.0,9.600,0.000
45,3292,1.1,35000,12,32679,0,0,84894,0,0,0,180.9,0.0,9.600,0.000
45,3292,1.1,36000,230,526120,0,0,1318376,0,1862,0,214.9,0.0,9.500,0.000
45,3292,1.1,37000,24,58496,0,0,130543,0,0,0,250.5,0.0,9.400,0.000
45,3292,1.1,38000,98,181343,0,0,437273,759,1273,0,197.5,0.0,9.500,0.000
45,3292,1.1,40000,1483,4553691,0,0,8940344,187546,32898,34621,194.6,0.0,9.400,0.000
45,3292,1.1,41000,285,794853,0,0,1515938,26748,12,4157,210.4,0.0,9.400,0.000
45,3292,1.1,42000,96,188817,0,0,414264,0,6252,0,209.0,0.0,9.500,0.000
45,3292,1.1,44000,1,1666,0,0,29387,0,1084,0,303.5,0.0,10.500,0.000
45,3292,1.1,45000,1683,9084090,0,0,18300526,1042021,74497,176931,203.4,0.0,9.400,0.000
45,3292,1.1,46000,939,3770544,0,0,8616218,240968,23140,105125,204.7,0.0,9.400,0.000
45,3292,1.1,47000,25,72097,0,0,153336,0,0,0,208.5,0.0,9.400,0.000
45,3292,1.1,49000,31,96932,0,0,171007,0,0,0,217.9,0.0,9.500,0.000
45,3292,1.1,50000,546,1183277,0,0,3044343,8672,11215,0,209.2,0.0,9.400,0.000
45,3292,1.1,52000,211,431821,0,0,902360,0,5931,0,216.6,0.0,9.400,0.000
45,3292,1.1,53000,37,110626,0,0,315761,0,2,0,209.5,0.0,9.400,0.000
45,3292,1.1,54000,35,78535,0,0,258910,431,214,0,229.8,0.0,9.300,0.000
45,3292,1.1,56000,30,106027,0,0,204646,0,0,0,212.4,0.0,9.400,0.000
45,3292,1.1,57000,191,405344,0,0,965130,52003,5588,22950,209.7,0.0,9.500,0.000
45,3292,1.1,58000,36,93270,0,0,180178,0,0,0,221.5,0.0,9.400,0.000
45,3292,1.1,60000,191,545215,0,0,1116356,0,5099,0,224.4,0.0,9.400,0.000
45,3292,1.1,61000,28,105356,0,0,212571,0,0,0,224.0,0.0,9.400,0.000
45,3292,1.1,63000,107,272432,0,0,598367,0,486,0,217.9,0.0,9.400,0.000
45,3292,1.1,64000,4,12388,0,0,27947,0,0,0,226.9,0.0,9.500,0.000
45,3292,1.1,65000,323,810305,0,0,2012661,29717,13348,65,202.3,0.0,9.400,0.000
45,3292,1.1,66000,45,149332,0,0,331664,0,1,0,241.2,0.0,9.400,0.000
45,3292,1.1,67000,4,13605,0,0,27638,0,0,0,229.5,0.0,9.400,0.000
45,3292,1.1,68000,34,125597,0,0,229550,0,10,0,230.3,0.0,9.500,0.000
45,3292,1.1,69000,51,91543,0,0,269645,3178,3536,0,186.8,0.0,9.500,0.000
45,3292,1.1,70000,87,267616,0,0,519036,0,3,0,236.0,0.0,9.300,0.000
45,3292,1.1,71000,127,333161,0,0,846975,2393,14023,0,229.8,0.0,9.400,0.000
45,3292,1.1,71100,63,183377,0,0,484200,0,5330,0,235.9,0.0,9.400,0.000
45,3292,1.1,71140,7,22942,0,0,77370,2393,2,0,246.0,0.0,9.400,0.000
45,3292,1.1,73000,36,116084,0,0,233994,0,9,0,229.0,0.0,9.500,0.000
45,3292,1.1,75000,338,613361,0,0,1536624,798,23032,787,195.3,0.0,9.400,0.000
45,3292,1.1,76000,10,24064,0,0,52197,0,0,0,254.9,0.0,9.600,0.000
45,3292,1.1,77000,1,2700,0,0,2649,0,0,0,121.6,0.0,9.500,0.000
45,3292,1.1,78000,99,217345,0,0,423655,0,18,0,216.5,0.0,9.200,0.000
45,3292,1.1,79000,19,37914,0,0,101018,0,0,0,248.0,0.0,9.400,0.000
45,3292,1.1,80000,153,411244,0,0,885681,0,1043,0,210.8,0.0,9.400,0.000
45,3292,1.1,81000,16,44688,0,0,74556,0,0,0,221.4,0.0,9.200,0.000
45,3292,1.1,82000,20,66335,0,0,195035,0,2961,0,251.8,0.0,9.600,0.000
45,3292,1.1,83000,16,52576,0,0,100476,0,0,0,214.2,0.0,9.500,0.000
45,3292,1.1,84000,4,12850,0,0,14528,0,0,0,240.4,0.0,9.600,0.000
45,3292,1.1,85000,15,39362,0,0,96407,0,0,0,253.2,0.0,9.400,0.000
45,3292,1.1,86000,43,122166,0,0,247246,0,19,0,245.2,0.0,9.200,0.000
45,3292,1.1,87000,36,74368,0,0,225443,0,5892,0,210.4,0.0,9.500,0.000
45,3292,1.1,88000,21,79055,0,0,169678,0,0,0,256.4,0.0,9.400,0.000
45,3292,1.1,89000,61,138942,0,0,328219,0,3553,0,215.2,0.0,9.500,0.000
45,3292,1.1,90000,17,45348,0,0,94959,0,0,0,220.7,0.0,9.400,0.000
45,3292,1.1,91000,4,16551,0,0,50488,0,1858,0,324.3,0.0,9.500,0.000
45,3292,1.1,92000,201,484115,0,0,782621,6045,3523,0,207.4,0.0,9.500,0.000
45,3292,1.1,93000,1,2400,0,0,7045,0,0,0,303.7,0.0,9.500,0.000
45,3292,1.1,94000,37,129461,0,0,285173,0,3,0,237.0,0.0,9.300,0.000
45,3292,1.1,95000,5,13894,0,0,32988,0,0,0,319.4,0.0,9.400,0.000
45,3292,1.1,96000,2,6436,0,0,17499,0,0,0,357.4,0.0,9.400,0.000
45,3292,1.1,97000,43,131511,0,0,298603,0,13017,0,235.9,0.0,9.400,0.000
45,3292,1.1,98000,10,26869,0,0,51732,0,46,0,199.9,0.0,9.600,0.000
45,3292,1.1,99000,3,12818,0,0,18684,0,0,0,186.8,0.0,9.500,0.000
45,3292,1.1.1,1000,14,25000,0,0,37443,0,0,0,234.1,0.0,9.500,0.000
45,3292,1.1.1,3000,158,284119,0,0,572516,0,1134,0,217.4,0.0,9.500,0.000
45,3292,1.1.1,4000,45,111904,0,0,156640,0,1008,0,213.5,0.0,9.300,0.000
45,3292,1.1.1,5000,5,21708,0,0,29073,0,0,0,245.3,0.0,9.400,0.000
45,3292,1.1.1,7000,21,51111,0,0,94580,0,1,0,215.0,0.0,9.400,0.000
45,3292,1.1.1,8000,6,12219,0,0,22891,0,0,0,288.7,0.0,9.000,0.000
45,3292,1.1.1,10000,3,5687,0,0,12772,0,0,0,229.0,0.0,9.400,0.000
45,3292,1.1.1,11000,14,27879,0,0,40822,0,0,0,208.1,0.0,9.400,0.000
45,3292,1.1.1,12000,4,11137,0,0,25669,0,11,0,284.4,0.0,9.200,0.000
45,3292,1.1.1,14000,14,53537,0,0,67642,0,0,0,279.8,0.0,9.000,0.000
45,3292,1.1.1,15000,17,50787,0,0,77749,0,2,0,242.6,0.0,9.300,0.000
45,3292,1.1.1,17000,13,54140,0,0,77457,0,0,0,210.4,0.0,9.400,0.000
45,3292,1.1.1,18000,27,84014,0,0,129279,0,0,0,248.3,0.0,9.400,0.000
45,3292,1.1.1,19000,13,30891,0,0,55774,0,0,0,157.3,0.0,9.200,0.000
45,3292,1.1.1,20000,66,127154,0,0,220886,0,38,0,192.3,0.0,9.400,0.000
45,3292,1.1.1,22000,66,159234,0,0,276322,0,17,0,190.1,0.0,9.400,0.000
45,3292,1.1.1,24000,8,19683,0,0,34694,0,0,0,236.4,0.0,9.500,0.000
45,3292,1.1.1,25000,17,38112,0,0,58347,0,0,0,206.9,0.0,9.400,0.000
45,3292,1.1.1,26000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3292,1.1.1,27000,9,23579,0,0,36488,0,0,0,216.7,0.0,9.400,0.000
45,3292,1.1.1,28000,15,38974,0,0,67248,0,0,0,199.9,0.0,9.000,0.000
45,3292,1.1.1,29000,15,46154,0,0,81262,0,1,0,244.8,0.0,9.400,0.000
45,3292,1.1.1,30000,0,0,0,0,7489,0,0,0,0.0,0.0,0.000,0.000
45,3292,1.1.1,32000,16,46099,0,0,69372,0,0,0,219.4,0.0,9.600,0.000
45,3292,1.1.1,33000,17,53112,0,0,66840,0,4138,0,229.9,0.0,9.300,0.000
45,3292,1.1.1,34000,6,19165,0,0,21446,0,0,0,279.9,0.0,9.700,0.000
45,3292,1.1.1,35000,5,9749,0,0,18375,0,0,0,177.1,0.0,10.000,0.000
45,3292,1.1.1,36000,37,83845,0,0,172863,0,8,0,202.5,0.0,9.300,0.000
45,3292,1.1.1,37000,2,4288,0,0,13713,0,0,0,234.7,0.0,9.500,0.000
45,3292,1.1.1,38000,14,28736,0,0,46055,0,0,0,161.9,0.0,9.500,0.000
45,3292,1.1.1,40000,620,1775730,0,0,2581630,3607,3178,14,193.0,0.0,9.300,0.000
45,3292,1.1.1,41000,121,301913,0,0,449965,0,0,0,206.3,0.0,9.200,0.000
45,3292,1.1.1,42000,19,40202,0,0,71070,0,0,0,197.0,0.0,9.500,0.000
45,3292,1.1.1,44000,1,1666,0,0,17371,0,1084,0,303.5,0.0,10.500,0.000
45,3292,1.1.1,45000,520,2787730,0,0,4138906,0,62,0,200.8,0.0,9.300,0.000
45,3292,1.1.1,46000,252,1067061,0,0,1744024,0,66,0,192.4,0.0,9.300,0.000
45,3292,1.1.1,47000,14,44527,0,0,56925,0,0,0,203.6,0.0,9.400,0.000
45,3292,1.1.1,49000,8,19350,0,0,39149,0,0,0,193.2,0.0,9.600,0.000
45,3292,1.1.1,50000,99,232512,0,0,440671,0,1448,0,217.9,0.0,9.500,0.000
45,3292,1.1.1,52000,26,52813,0,0,63339,0,2411,0,199.0,0.0,9.300,0.000
45,3292,1.1.1,53000,12,29355,0,0,65219,0,2,0,225.2,0.0,9.400,0.000
45,3292,1.1.1,54000,7,19290,0,0,36985,0,0,0,174.8,0.0,8.900,0.000
45,3292,1.1.1,56000,7,20275,0,0,20759,0,0,0,182.7,0.0,9.000,0.000
45,3292,1.1.1,57000,52,97019,0,0,130836,0,4254,0,203.4,0.0,9.500,0.000
45,3292,1.1.1,58000,15,34365,0,0,64280,0,0,0,197.5,0.0,9.400,0.000
45,3292,1.1.1,60000,63,180677,0,0,264794,0,0,0,209.0,0.0,9.500,0.000
45,3292,1.1.1,61000,6,23566,0,0,42792,0,0,0,223.8,0.0,9.200,0.000
45,3292,1.1.1,63000,15,39788,0,0,98080,0,0,0,215.7,0.0,9.200,0.000
45,3292,1.1.1,64000,1,2550,0,0,2628,0,0,0,240.6,0.0,9.300,0.000
45,3292,1.1.1,65000,81,218833,0,0,309566,0,3,0,218.3,0.0,9.400,0.000
45,3292,1.1.1,66000,10,22639,0,0,35952,0,0,0,208.3,0.0,9.400,0.000
45,3292,1.1.1,67000,2,8775,0,0,15471,0,0,0,255.7,0.0,9.300,0.000
45,3292,1.1.1,68000,7,21259,0,0,40952,0,0,0,193.9,0.0,9.400,0.000
45,3292,1.1.1,69000,5,11152,0,0,19369,0,0,0,149.9,0.0,9.400,0.000
45,3292,1.1.1,70000,30,94408,0,0,147028,0,3,0,227.4,0.0,9.200,0.000
45,3292,1.1.1,71000,24,93011,0,0,151263,0,1,0,211.4,0.0,9.400,0.000
45,3292,1.1.1,71100,12,53071,0,0,75799,0,1,0,210.4,0.0,9.300,0.000
45,3292,1.1.1,71140,1,5036,0,0,14591,0,0,0,242.5,0.0,9.500,0.000
45,3292,1.1.1,73000,8,26812,0,0,46602,0,0,0,159.0,0.0,9.500,0.000
45,3292,1.1.1,75000,51,120494,0,0,153846,0,1534,0,188.8,0.0,9.500,0.000
45,3292,1.1.1,76000,2,4784,0,0,7908,0,0,0,236.1,0.0,9.500,0.000
45,3292,1.1.1,77000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3292,1.1.1,78000,16,44066,0,0,60387,0,0,0,248.0,0.0,8.700,0.000
45,3292,1.1.1,79000,8,15001,0,0,37160,0,0,0,232.5,0.0,9.400,0.000
45,3292,1.1.1,80000,36,120982,0,0,173432,0,0,0,210.7,0.0,9.400,0.000
45,3292,1.1.1,81000,5,11099,0,0,20284,0,0,0,248.3,0.0,8.600,0.000
45,3292,1.1.1,82000,7,23778,0,0,46588,0,0,0,247.7,0.0,9.600,0.000
45,3292,1.1.1,83000,4,11273,0,0,10351,0,0,0,144.6,0.0,9.500,0.000
45,3292,1.1.1,84000,1,2660,0,0,2626,0,0,0,242.6,0.0,9.500,0.000
45,3292,1.1.1,85000,4,9999,0,0,30887,0,0,0,188.3,0.0,9.500,0.000
45,3292,1.1.1,86000,20,59838,0,0,96718,0,0,0,263.7,0.0,9.000,0.000
45,3292,1.1.1,87000,11,21153,0,0,36264,0,0,0,181.7,0.0,9.500,0.000
45,3292,1.1.1,88000,6,28092,0,0,27084,0,0,0,277.8,0.0,9.400,0.000
45,3292,1.1.1,89000,14,32473,0,0,67983,0,2311,0,208.8,0.0,9.600,0.000
45,3292,1.1.1,90000,4,8030,0,0,10744,0,0,0,205.4,0.0,9.400,0.000
45,3292,1.1.1,91000,0,0,0,0,7596,0,0,0,0.0,0.0,0.000,0.000
45,3292,1.1.1,92000,41,99352,0,0,116276,0,445,0,219.5,0.0,9.500,0.000
45,3292,1.1.1,93000,0,0,0,0,1836,0,0,0,0.0,0.0,0.000,0.000
45,3292,1.1.1,94000,17,59714,0,0,80290,0,0,0,232.3,0.0,9.000,0.000
45,3292,1.1.1,95000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3292,1.1.1,96000,2,6436,0,0,8259,0,0,0,357.4,0.0,9.400,0.000
45,3292,1.1.1,97000,12,31391,0,0,58031,0,0,0,264.7,0.0,9.400,0.000
45,3292,1.1.1,98000,3,6169,0,0,10429,0,0,0,159.9,0.0,9.800,0.000
45,3292,1.1.1,99000,1,2200,0,0,2154,0,0,0,303.7,0.0,9.500,0.000
45,3293,1,45000,0,0,0,0,6038,0,0,0,0.0,0.0,0.000,0.000
45,3293,1,46000,0,0,0,0,12956,0,0,0,0.0,0.0,0.000,0.000
45,3293,1.1,45000,0,0,0,0,4946,0,0,0,0.0,0.0,0.000,0.000
45,3293,1.1,46000,0,0,0,0,12956,0,0,0,0.0,0.0,0.000,0.000
45,3293,1.1.1,45000,0,0,0,0,920,0,0,0,0.0,0.0,0.000,0.000
45,3293,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3296,1,14000,1,2000,0,0,1980,0,0,0,61.0,0.0,16.000,0.000
45,3296,1,46000,1,2500,0,0,2280,0,0,0,36.0,0.0,16.000,0.000
45,3296,1.1,14000,1,2000,0,0,1980,0,0,0,61.0,0.0,16.000,0.000
45,3296,1.1,46000,1,2500,0,0,2280,0,0,0,36.0,0.0,16.000,0.000
45,3296,1.1.1,14000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3296,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3303,1,45000,0,0,0,0,18308,0,0,0,0.0,0.0,0.000,0.000
45,3303,1,46000,1,5000,0,0,16586,0,0,0,239.4,0.0,9.000,0.000
45,3303,1.1,45000,0,0,0,0,18308,0,0,0,0.0,0.0,0.000,0.000
45,3303,1.1,46000,1,5000,0,0,16586,0,0,0,239.4,0.0,9.000,0.000
45,3303,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3303,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1,3000,0,0,0,0,3292,0,9,0,0.0,0.0,0.000,0.000
45,3311,1,18000,0,0,0,0,3872,0,3481,0,0.0,0.0,0.000,0.000
45,3311,1,20000,1,1235,0,0,3178,0,0,0,240.0,0.0,10.000,0.000
45,3311,1,25000,0,0,0,0,458,0,458,0,0.0,0.0,0.000,0.000
45,3311,1,32000,0,0,0,0,952,0,7,0,0.0,0.0,0.000,0.000
45,3311,1,34000,0,0,0,0,1220,0,0,0,0.0,0.0,0.000,0.000
45,3311,1,36000,0,0,0,0,546,0,0,0,0.0,0.0,0.000,0.000
45,3311,1,40000,0,0,0,0,465,4997,0,1434,0.0,0.0,0.000,0.000
45,3311,1,45000,5,148300,0,0,498098,376578,30778,124,134.0,0.0,14.234,0.000
45,3311,1,46000,4,14450,0,0,68786,62749,179,23421,170.3,0.0,12.712,0.000
45,3311,1,50000,0,0,0,0,477,0,0,0,0.0,0.0,0.000,0.000
45,3311,1,52000,0,0,0,0,1036,0,28,0,0.0,0.0,0.000,0.000
45,3311,1,53000,0,0,0,0,1438,0,252,0,0.0,0.0,0.000,0.000
45,3311,1,57000,0,0,0,0,4584,33462,351,33462,0.0,0.0,0.000,0.000
45,3311,1,60000,0,0,0,0,547,0,0,0,0.0,0.0,0.000,0.000
45,3311,1,61000,0,0,0,0,782,0,0,0,0.0,0.0,0.000,0.000
45,3311,1,63000,0,0,0,0,1449,0,0,0,0.0,0.0,0.000,0.000
45,3311,1,65000,0,0,0,0,7347,0,0,0,0.0,0.0,0.000,0.000
45,3311,1,75000,0,0,0,0,2957,0,0,0,0.0,0.0,0.000,0.000
45,3311,1,78000,0,0,0,0,538,0,0,0,0.0,0.0,0.000,0.000
45,3311,1,80000,1,2600,0,0,8603,0,0,0,180.0,0.0,10.000,0.000
45,3311,1,92000,0,0,0,0,6347,0,616,0,0.0,0.0,0.000,0.000
45,3311,1,96000,0,0,0,0,186930,0,20169,0,0.0,0.0,0.000,0.000
45,3311,1.1,3000,0,0,0,0,3292,0,9,0,0.0,0.0,0.000,0.000
45,3311,1.1,18000,0,0,0,0,3872,0,3481,0,0.0,0.0,0.000,0.000
45,3311,1.1,20000,1,1235,0,0,3178,0,0,0,240.0,0.0,10.000,0.000
45,3311,1.1,25000,0,0,0,0,458,0,458,0,0.0,0.0,0.000,0.000
45,3311,1.1,32000,0,0,0,0,952,0,7,0,0.0,0.0,0.000,0.000
45,3311,1.1,34000,0,0,0,0,1220,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1,36000,0,0,0,0,546,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1,40000,0,0,0,0,465,4997,0,1434,0.0,0.0,0.000,0.000
45,3311,1.1,45000,5,148300,0,0,498098,376578,30778,124,134.0,0.0,14.234,0.000
45,3311,1.1,46000,4,14450,0,0,68786,62749,179,23421,170.3,0.0,12.712,0.000
45,3311,1.1,50000,0,0,0,0,477,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1,52000,0,0,0,0,1036,0,28,0,0.0,0.0,0.000,0.000
45,3311,1.1,53000,0,0,0,0,1438,0,252,0,0.0,0.0,0.000,0.000
45,3311,1.1,57000,0,0,0,0,4584,33462,351,33462,0.0,0.0,0.000,0.000
45,3311,1.1,60000,0,0,0,0,547,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1,61000,0,0,0,0,782,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1,63000,0,0,0,0,1449,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1,65000,0,0,0,0,7347,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1,75000,0,0,0,0,2957,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1,78000,0,0,0,0,538,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1,80000,1,2600,0,0,8603,0,0,0,180.0,0.0,10.000,0.000
45,3311,1.1,92000,0,0,0,0,6347,0,616,0,0.0,0.0,0.000,0.000
45,3311,1.1,96000,0,0,0,0,186930,0,20169,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,25000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,32000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,34000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,50000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,53000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,61000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,63000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,65000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,75000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,80000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,92000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,96000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3338,1,1000,112,210556,0,0,493629,4675,93,0,207.4,0.0,9.738,0.000
45,3338,1,3000,460,866549,0,0,1958427,23718,3880,10,198.9,0.0,9.977,0.000
45,3338,1,4000,605,1132419,0,0,2432019,16260,10905,1469,162.0,0.0,9.558,0.000
45,3338,1,5000,192,376801,0,0,794391,4418,6795,0,170.9,0.0,9.192,0.000
45,3338,1,7000,103,258533,0,0,876104,19581,311,0,204.2,0.0,9.741,0.000
45,3338,1,8000,268,495999,0,0,1153795,3328,1216,0,167.7,0.0,9.763,0.000
45,3338,1,10000,114,211438,0,0,448295,0,288,0,168.7,0.0,9.495,0.000
45,3338,1,11000,77,163019,0,0,480747,20042,499,7790,184.6,0.0,10.316,0.000
45,3338,1,12000,86,163988,0,0,370388,6184,158,0,192.3,0.0,9.809,0.000
45,3338,1,14000,110,223589,0,0,560845,19481,4863,1260,194.7,0.0,9.763,0.000
45,3338,1,15000,68,188446,0,0,610287,23663,1705,9004,194.7,0.0,10.055,0.000
45,3338,1,17000,224,420791,0,0,1373313,9782,10808,0,192.3,0.0,10.126,0.000
45,3338,1,18000,167,377085,0,0,1125259,59,11638,0,212.8,0.0,9.846,0.000
45,3338,1,19000,38,86225,0,0,295970,3861,29,0,189.2,0.0,9.998,0.000
45,3338,1,20000,198,377360,0,0,1141225,29259,16258,1165,207.7,0.0,10.350,0.000
45,3338,1,22000,638,1132422,0,0,3964792,25319,26307,0,194.1,0.0,9.937,0.000
45,3338,1,24000,64,144367,0,0,475606,11790,3571,0,195.7,0.0,10.431,0.000
45,3338,1,25000,102,215246,0,0,511151,10230,220,0,189.2,0.0,9.902,0.000
45,3338,1,26000,1,4189,0,0,4183,0,8,0,213.0,0.0,11.500,0.000
45,3338,1,27000,84,153433,0,0,351004,13068,72,0,190.7,0.0,10.212,0.000
45,3338,1,28000,85,238860,0,0,950089,58735,131,20405,216.0,0.0,9.918,0.000
45,3338,1,29000,168,385718,0,0,1124817,37424,9447,16867,186.5,0.0,9.812,0.000
45,3338,1,30000,31,55482,0,0,93683,4317,7,0,168.4,0.0,9.920,0.000
45,3338,1,32000,229,373370,0,0,826487,7037,7305,104,190.1,0.0,9.974,0.000
45,3338,1,33000,49,120717,0,0,375874,7836,42,0,200.1,0.0,10.326,0.000
45,3338,1,34000,33,78441,0,0,236223,0,3695,0,195.9,0.0,9.743,0.000
45,3338,1,35000,28,69100,0,0,165145,0,0,0,225.5,0.0,10.422,0.000
45,3338,1,36000,513,933417,0,0,3700890,90707,22620,13741,196.2,0.0,10.001,0.000
45,3338,1,37000,123,179282,0,0,418179,437,3818,0,213.0,0.0,10.128,0.000
45,3338,1,38000,50,133321,0,0,427823,0,341,0,193.3,0.0,9.944,0.000
45,3338,1,40000,2352,5882646,0,0,15589829,381907,66214,40151,187.5,0.0,10.060,0.000
45,3338,1,41000,575,1184261,0,0,3449649,56659,20295,604,182.5,0.0,10.115,0.000
45,3338,1,42000,135,254295,0,0,565927,13652,49,0,202.8,0.0,9.706,0.000
45,3338,1,44000,17,44532,0,0,89236,6414,0,22,194.2,0.0,9.884,0.000
45,3338,1,45000,3584,15159745,0,0,39677660,1189612,223145,178227,195.6,0.0,9.905,0.000
45,3338,1,46000,2610,8354141,0,0,24016259,685046,162773,75205,193.7,0.0,9.931,0.000
45,3338,1,47000,42,87078,0,0,300781,18773,2495,0,169.9,0.0,10.118,0.000
45,3338,1,49000,56,136659,0,0,358767,10717,20,9030,223.8,0.0,9.632,0.000
45,3338,1,50000,467,926172,0,0,2338890,22282,16052,6444,191.2,0.0,10.112,0.000
45,3338,1,52000,209,406777,0,0,842489,13220,23,2139,193.7,0.0,9.683,0.000
45,3338,1,53000,130,261322,0,0,810279,0,2039,0,215.8,0.0,9.979,0.000
45,3338,1,54000,41,101940,0,0,457704,17861,54,0,209.0,0.0,9.976,0.000
45,3338,1,56000,137,265632,0,0,834108,39629,95,325,187.2,0.0,9.980,0.000
45,3338,1,57000,279,483868,0,0,1805151,6400,22588,10,188.7,0.0,10.028,0.000
45,3338,1,58000,50,110288,0,0,336147,4970,594,0,210.4,0.0,10.303,0.000
45,3338,1,60000,282,604585,0,0,1521766,73184,9855,12821,203.1,0.0,9.709,0.000
45,3338,1,61000,96,247134,0,0,684826,10055,75,0,208.2,0.0,10.057,0.000
45,3338,1,63000,179,390931,0,0,1124958,29417,12283,476,201.8,0.0,9.810,0.000
45,3338,1,64000,48,156746,0,0,241740,756,3585,0,143.3,0.0,9.467,0.000
45,3338,1,65000,614,1133659,0,0,3400760,42385,32184,11592,194.7,0.0,10.200,0.000
45,3338,1,66000,56,155918,0,0,586156,24963,554,8254,209.2,0.0,10.228,0.000
45,3338,1,68000,91,204136,0,0,627375,4862,58,0,214.2,0.0,9.976,0.000
