CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,3311,1.1,70000,0,0,0,0,296,0,9,0,0.0,0.0,0.0,0.0
45,3311,1.1,71000,0,0,0,0,1040,0,1040,0,0.0,0.0,0.0,0.0
45,3311,1.1,75000,0,0,0,0,4319,0,635,0,0.0,0.0,0.0,0.0
45,3311,1.1,78000,0,0,0,0,600,0,0,0,0.0,0.0,0.0,0.0
45,3311,1.1,80000,0,0,0,0,12184,1807,3,0,0.0,0.0,0.0,0.0
45,3311,1.1,92000,0,0,0,0,21260,0,1198,0,0.0,0.0,0.0,0.0
45,3311,1.1,94000,0,0,0,0,1213,0,0,0,0.0,0.0,0.0,0.0
45,3338,1,1000,28,64370,0,0,263591,132372,4,863,205.8,0.0,13.5,0.0
45,3338,1,3000,85,217956,0,0,701273,113264,2254,1332,202.8,0.0,14.1,0.0
45,3338,1,4000,172,320104,0,0,960410,67581,1520,169,195.4,0.0,14.6,0.0
45,3338,1,5000,26,54690,0,0,180076,54034,11,37,182.2,0.0,13.6,0.0
45,3338,1,7000,52,143153,0,0,681740,140157,120,408,187.3,0.0,13.6,0.0
45,3338,1,8000,61,125288,0,0,207563,92288,0,1459,173.1,0.0,14.0,0.0
45,3338,1,10000,23,51442,0,0,71612,21662,0,30,191.0,0.0,14.0,0.0
45,3338,1,11000,57,127571,0,0,335126,55178,11,273,181.3,0.0,13.7,0.0
45,3338,1,12000,21,45130,0,0,161585,34183,22,23,196.7,0.0,12.6,0.0
45,3338,1,14000,22,53582,0,0,333984,105901,0,617,207.8,0.0,13.6,0.0
45,3338,1,15000,34,108510,0,0,461919,133358,0,1258,219.5,0.0,13.4,0.0
45,3338,1,17000,175,283197,0,0,1037138,218633,470,724,190.1,0.0,14.0,0.0
45,3338,1,18000,48,116810,0,0,637677,192971,10,1410,213.9,0.0,13.5,0.0
45,3338,1,19000,25,54001,0,0,169859,14094,278,0,182.4,0.0,13.1,0.0
45,3338,1,20000,85,191481,0,0,612835,192825,61,447,208.9,0.0,14.1,0.0
45,3338,1,22000,597,874613,0,0,3150752,235774,2172,3710,183.2,0.0,14.5,0.0
45,3338,1,24000,38,84008,0,0,363496,74964,17,546,205.1,0.0,14.0,0.0
45,3338,1,25000,25,55750,0,0,297399,37761,22,566,188.7,0.0,14.1,0.0
45,3338,1,26000,0,0,0,0,799,0,0,0,0.0,0.0,0.0,0.0
45,3338,1,27000,37,76244,0,0,122097,45288,23,0,199.7,0.0,13.5,0.0
45,3338,1,28000,65,158980,0,0,698962,312611,69,2080,198.9,0.0,13.5,0.0
45,3338,1,29000,38,100509,0,0,682932,237983,145,675,195.3,0.0,13.7,0.0
45,3338,1,30000,3,6450,0,0,33727,5822,0,0,245.7,0.0,14.0,0.0
45,3338,1,32000,84,160138,0,0,432070,39908,267,374,189.4,0.0,14.2,0.0
45,3338,1,33000,29,61717,0,0,220497,34512,10,0,211.1,0.0,14.0,0.0
45,3338,1,34000,23,53132,0,0,170758,24928,8,0,199.5,0.0,14.7,0.0
45,3338,1,35000,4,6369,0,0,7791,0,0,0,171.6,0.0,12.5,0.0
45,3338,1,36000,519,745230,0,0,3459541,398065,4901,1210,189.8,0.0,14.7,0.0
45,3338,1,37000,29,40363,0,0,172938,41648,146,60,195.3,0.0,14.2,0.0
45,3338,1,38000,25,61839,0,0,260255,118162,116,14,207.4,0.0,12.9,0.0
45,3338,1,40000,1541,3102970,0,0,9088677,1646695,6542,25706,171.5,0.0,13.5,0.0
45,3338,1,41000,315,607117,0,0,2136680,337570,2971,20259,169.1,0.0,13.4,0.0
45,3338,1,42000,31,62784,0,0,274041,62338,0,13,185.4,0.0,13.9,0.0
45,3338,1,44000,3,5730,0,0,18641,7803,0,0,154.1,0.0,14.4,0.0
45,3338,1,45000,2328,9743498,0,0,23419260,6609541,22209,63993,194.3,0.0,12.8,0.0
45,3338,1,46000,1631,5311688,0,0,14432862,4599484,3400,75657,197.9,0.0,12.6,0.0
45,3338,1,47000,31,57356,0,0,228187,52459,16,0,164.5,0.0,14.4,0.0
45,3338,1,49000,25,56393,0,0,250810,54966,9,271,178.8,0.0,13.8,0.0
45,3338,1,50000,189,305115,0,0,1233564,211072,866,1411,196.7,0.0,14.0,0.0
45,3338,1,52000,35,107162,0,0,297603,86942,12,874,201.3,0.0,13.9,0.0
45,3338,1,53000,49,111188,0,0,520193,89031,30,961,197.5,0.0,13.2,0.0
45,3338,1,54000,38,108075,0,0,324875,148464,0,134,180.1,0.0,13.6,0.0
45,3338,1,56000,57,106353,0,0,566696,159235,20,31,186.5,0.0,13.6,0.0
45,3338,1,57000,212,356750,0,0,1230163,51802,1247,335,201.6,0.0,14.4,0.0
45,3338,1,58000,30,62432,0,0,229806,55094,60,522,164.8,0.0,13.4,0.0
45,3338,1,60000,76,168430,0,0,678963,247813,229,205,200.7,0.0,14.0,0.0
45,3338,1,61000,42,111055,0,0,482585,153474,168,269,209.8,0.0,13.0,0.0
45,3338,1,63000,46,115996,1,2206,611883,145680,180,263,198.7,122.0,13.8,10.3
45,3338,1,64000,5,15272,0,0,76118,10318,0,0,131.5,0.0,14.2,0.0
45,3338,1,65000,248,449749,0,0,1744157,270090,887,975,198.9,0.0,14.1,0.0
45,3338,1,66000,30,81575,0,0,357164,97654,74,572,211.8,0.0,12.9,0.0
45,3338,1,68000,28,69857,0,0,403898,98780,1,1,186.3,0.0,13.4,0.0
45,3338,1,69000,59,82844,0,0,162642,47544,0,25,164.9,0.0,13.8,0.0
45,3338,1,70000,65,175214,0,0,765690,275461,4,22,210.2,0.0,13.2,0.0
45,3338,1,71000,192,386359,0,0,898442,213147,635,798,203.6,0.0,14.6,0.0
45,3338,1,71100,43,103400,0,0,355448,157619,78,769,185.8,0.0,13.6,0.0
45,3338,1,71140,16,51185,0,0,116683,7389,0,0,177.0,0.0,14.2,0.0
45,3338,1,73000,45,103788,0,0,497987,139148,32,118,207.5,0.0,13.9,0.0
45,3338,1,75000,489,708346,0,0,2468109,183569,2142,11637,192.5,0.0,14.8,0.0
45,3338,1,76000,12,33619,0,0,101482,9623,3,0,191.9,0.0,13.7,0.0
45,3338,1,77000,2,4880,0,0,27418,5127,0,0,104.1,0.0,15.2,0.0
45,3338,1,78000,31,81423,0,0,273169,95481,10,125,193.6,0.0,13.1,0.0
45,3338,1,79000,5,11132,0,0,58453,27799,13,0,204.1,0.0,10.7,0.0
45,3338,1,80000,251,457329,0,0,1350069,207187,247,16029,202.3,0.0,14.9,0.0
45,3338,1,81000,28,48634,0,0,128236,22171,22,235,189.6,0.0,13.4,0.0
45,3338,1,82000,34,85232,0,0,310845,97590,85,176,213.5,0.0,14.4,0.0
45,3338,1,83000,23,51538,0,0,266765,96359,13,175,208.6,0.0,13.3,0.0
45,3338,1,84000,0,0,0,0,1779,0,0,0,0.0,0.0,0.0,0.0
45,3338,1,85000,20,40768,0,0,181144,44800,7,159,216.8,0.0,13.6,0.0
45,3338,1,86000,19,36303,0,0,132681,33185,25,25,218.0,0.0,13.8,0.0
45,3338,1,87000,16,44168,0,0,214233,47240,21,735,192.8,0.0,13.9,0.0
45,3338,1,88000,13,35219,0,0,197387,38522,79,323,178.5,0.0,14.4,0.0
45,3338,1,89000,38,98372,0,0,504350,126339,44,125,219.0,0.0,13.4,0.0
45,3338,1,90000,16,50185,0,0,148936,73584,5,233,213.1,0.0,13.2,0.0
45,3338,1,91000,3,7468,0,0,38551,15590,1,15,175.6,0.0,11.8,0.0
45,3338,1,92000,223,420270,0,0,1314003,142602,482,244,194.8,0.0,14.9,0.0
45,3338,1,93000,15,29136,0,0,34056,1863,0,0,155.5,0.0,14.6,0.0
45,3338,1,94000,48,113955,0,0,337068,131416,32,289,200.1,0.0,13.5,0.0
45,3338,1,95000,16,33570,0,0,64094,18636,59,15,181.9,0.0,13.9,0.0
45,3338,1,96000,3,6075,0,0,13160,4084,0,0,181.5,0.0,15.2,0.0
45,3338,1,97000,52,128592,0,0,536557,168298,7,708,203.5,0.0,13.1,0.0
45,3338,1,98000,41,114229,0,0,201208,19357,10,0,174.8,0.0,13.6,0.0
45,3338,1,99000,6,13304,0,0,13540,3521,0,0,206.2,0.0,13.6,0.0
45,3338,1.1,1000,28,64370,0,0,263591,132372,4,863,205.8,0.0,13.5,0.0
45,3338,1.1,3000,85,217956,0,0,701273,113264,2254,1332,202.8,0.0,14.1,0.0
45,3338,1.1,4000,172,320104,0,0,960410,67581,1520,169,195.4,0.0,14.6,0.0
45,3338,1.1,5000,26,54690,0,0,180076,54034,11,37,182.2,0.0,13.6,0.0
45,3338,1.1,7000,52,143153,0,0,681740,140157,120,408,187.3,0.0,13.6,0.0
45,3338,1.1,8000,61,125288,0,0,207563,92288,0,1459,173.1,0.0,14.0,0.0
45,3338,1.1,10000,23,51442,0,0,71612,21662,0,30,191.0,0.0,14.0,0.0
45,3338,1.1,11000,57,127571,0,0,335126,55178,11,273,181.3,0.0,13.7,0.0
45,3338,1.1,12000,21,45130,0,0,161585,34183,22,23,196.7,0.0,12.6,0.0
45,3338,1.1,14000,22,53582,0,0,333984,105901,0,617,207.8,0.0,13.6,0.0
45,3338,1.1,15000,34,108510,0,0,461919,133358,0,1258,219.5,0.0,13.4,0.0
45,3338,1.1,17000,175,283197,0,0,1037138,218633,470,724,190.1,0.0,14.0,0.0
45,3338,1.1,18000,48,116810,0,0,637677,192971,10,1410,213.9,0.0,13.5,0.0
45,3338,1.1,19000,25,54001,0,0,169859,14094,278,0,182.4,0.0,13.1,0.0
45,3338,1.1,20000,85,191481,0,0,612835,192825,61,447,208.9,0.0,14.1,0.0
45,3338,1.1,22000,597,874613,0,0,3150752,235774,2172,3710,183.2,0.0,14.5,0.0
45,3338,1.1,24000,38,84008,0,0,363496,74964,17,546,205.1,0.0,14.0,0.0
45,3338,1.1,25000,25,55750,0,0,297399,37761,22,566,188.7,0.0,14.1,0.0
45,3338,1.1,26000,0,0,0,0,799,0,0,0,0.0,0.0,0.0,0.0
45,3338,1.1,27000,37,76244,0,0,122097,45288,23,0,199.7,0.0,13.5,0.0
45,3338,1.1,28000,65,158980,0,0,698962,312611,69,2080,198.9,0.0,13.5,0.0
45,3338,1.1,29000,38,100509,0,0,682932,237983,145,675,195.3,0.0,13.7,0.0
45,3338,1.1,30000,3,6450,0,0,33727,5822,0,0,245.7,0.0,14.0,0.0
45,3338,1.1,32000,84,160138,0,0,432070,39908,267,374,189.4,0.0,14.2,0.0
45,3338,1.1,33000,29,61717,0,0,220497,34512,10,0,211.1,0.0,14.0,0.0
45,3338,1.1,34000,23,53132,0,0,170758,24928,8,0,199.5,0.0,14.7,0.0
45,3338,1.1,35000,4,6369,0,0,7791,0,0,0,171.6,0.0,12.5,0.0
45,3338,1.1,36000,519,745230,0,0,3459541,398065,4901,1210,189.8,0.0,14.7,0.0
45,3338,1.1,37000,29,40363,0,0,172938,41648,146,60,195.3,0.0,14.2,0.0
45,3338,1.1,38000,25,61839,0,0,260255,118162,116,14,207.4,0.0,12.9,0.0
45,3338,1.1,40000,1541,3102970,0,0,9088677,1646695,6542,25706,171.5,0.0,13.5,0.0
45,3338,1.1,41000,315,607117,0,0,2136680,337570,2971,20259,169.1,0.0,13.4,0.0
45,3338,1.1,42000,31,62784,0,0,274041,62338,0,13,185.4,0.0,13.9,0.0
45,3338,1.1,44000,3,5730,0,0,18641,7803,0,0,154.1,0.0,14.4,0.0
45,3338,1.1,45000,2328,9743498,0,0,23419260,6609541,22209,63993,194.3,0.0,12.8,0.0
45,3338,1.1,46000,1631,5311688,0,0,14432862,4599484,3400,75657,197.9,0.0,12.6,0.0
45,3338,1.1,47000,31,57356,0,0,228187,52459,16,0,164.5,0.0,14.4,0.0
45,3338,1.1,49000,25,56393,0,0,250810,54966,9,271,178.8,0.0,13.8,0.0
45,3338,1.1,50000,189,305115,0,0,1233564,211072,866,1411,196.7,0.0,14.0,0.0
45,3338,1.1,52000,35,107162,0,0,297603,86942,12,874,201.3,0.0,13.9,0.0
45,3338,1.1,53000,49,111188,0,0,520193,89031,30,961,197.5,0.0,13.2,0.0
45,3338,1.1,54000,38,108075,0,0,324875,148464,0,134,180.1,0.0,13.6,0.0
45,3338,1.1,56000,57,106353,0,0,566696,159235,20,31,186.5,0.0,13.6,0.0
45,3338,1.1,57000,212,356750,0,0,1230163,51802,1247,335,201.6,0.0,14.4,0.0
45,3338,1.1,58000,30,62432,0,0,229806,55094,60,522,164.8,0.0,13.4,0.0
45,3338,1.1,60000,76,168430,0,0,678963,247813,229,205,200.7,0.0,14.0,0.0
45,3338,1.1,61000,42,111055,0,0,482585,153474,168,269,209.8,0.0,13.0,0.0
45,3338,1.1,63000,46,115996,1,2206,611883,145680,180,263,198.7,122.0,13.8,10.3
45,3338,1.1,64000,5,15272,0,0,76118,10318,0,0,131.5,0.0,14.2,0.0
45,3338,1.1,65000,248,449749,0,0,1744157,270090,887,975,198.9,0.0,14.1,0.0
45,3338,1.1,66000,30,81575,0,0,357164,97654,74,572,211.8,0.0,12.9,0.0
45,3338,1.1,68000,28,69857,0,0,403898,98780,1,1,186.3,0.0,13.4,0.0
45,3338,1.1,69000,59,82844,0,0,162642,47544,0,25,164.9,0.0,13.8,0.0
45,3338,1.1,70000,65,175214,0,0,765690,275461,4,22,210.2,0.0,13.2,0.0
45,3338,1.1,71000,192,386359,0,0,898442,213147,635,798,203.6,0.0,14.6,0.0
45,3338,1.1,71100,43,103400,0,0,355448,157619,78,769,185.8,0.0,13.6,0.0
45,3338,1.1,71140,16,51185,0,0,116683,7389,0,0,177.0,0.0,14.2,0.0
45,3338,1.1,73000,45,103788,0,0,497987,139148,32,118,207.5,0.0,13.9,0.0
45,3338,1.1,75000,489,708346,0,0,2468109,183569,2142,11637,192.5,0.0,14.8,0.0
45,3338,1.1,76000,12,33619,0,0,101482,9623,3,0,191.9,0.0,13.7,0.0
45,3338,1.1,77000,2,4880,0,0,27418,5127,0,0,104.1,0.0,15.2,0.0
45,3338,1.1,78000,31,81423,0,0,273169,95481,10,125,193.6,0.0,13.1,0.0
45,3338,1.1,79000,5,11132,0,0,58453,27799,13,0,204.1,0.0,10.7,0.0
45,3338,1.1,80000,251,457329,0,0,1350069,207187,247,16029,202.3,0.0,14.9,0.0
45,3338,1.1,81000,28,48634,0,0,128236,22171,22,235,189.6,0.0,13.4,0.0
45,3338,1.1,82000,34,85232,0,0,310845,97590,85,176,213.5,0.0,14.4,0.0
45,3338,1.1,83000,23,51538,0,0,266765,96359,13,175,208.6,0.0,13.3,0.0
45,3338,1.1,84000,0,0,0,0,1779,0,0,0,0.0,0.0,0.0,0.0
45,3338,1.1,85000,20,40768,0,0,181144,44800,7,159,216.8,0.0,13.6,0.0
45,3338,1.1,86000,19,36303,0,0,132681,33185,25,25,218.0,0.0,13.8,0.0
45,3338,1.1,87000,16,44168,0,0,214233,47240,21,735,192.8,0.0,13.9,0.0
45,3338,1.1,88000,13,35219,0,0,197387,38522,79,323,178.5,0.0,14.4,0.0
45,3338,1.1,89000,38,98372,0,0,504350,126339,44,125,219.0,0.0,13.4,0.0
45,3338,1.1,90000,16,50185,0,0,148936,73584,5,233,213.1,0.0,13.2,0.0
45,3338,1.1,91000,3,7468,0,0,38551,15590,1,15,175.6,0.0,11.8,0.0
45,3338,1.1,92000,223,420270,0,0,1314003,142602,482,244,194.8,0.0,14.9,0.0
45,3338,1.1,93000,15,29136,0,0,34056,1863,0,0,155.5,0.0,14.6,0.0
45,3338,1.1,94000,48,113955,0,0,337068,131416,32,289,200.1,0.0,13.5,0.0
45,3338,1.1,95000,16,33570,0,0,64094,18636,59,15,181.9,0.0,13.9,0.0
45,3338,1.1,96000,3,6075,0,0,13160,4084,0,0,181.5,0.0,15.2,0.0
45,3338,1.1,97000,52,128592,0,0,536557,168298,7,708,203.5,0.0,13.1,0.0
45,3338,1.1,98000,41,114229,0,0,201208,19357,10,0,174.8,0.0,13.6,0.0
45,3338,1.1,99000,6,13304,0,0,13540,3521,0,0,206.2,0.0,13.6,0.0
45,3349,1,1000,607,664248,0,0,1780567,0,7836,0,172.9,0.0,14.5,0.0
45,3349,1,3000,378,602478,0,0,2153013,0,15032,0,183.8,0.0,14.9,0.0
45,3349,1,4000,610,1220205,0,0,2844414,0,5883,0,171.0,0.0,15.0,0.0
45,3349,1,5000,205,420103,0,0,1294597,0,12171,0,158.5,0.0,14.4,0.0
45,3349,1,7000,252,366968,0,0,1009313,0,6321,0,166.5,0.0,14.2,0.0
45,3349,1,8000,213,441848,0,0,1394229,0,27861,0,161.4,0.0,14.8,0.0
45,3349,1,10000,225,340025,0,0,1295643,0,940,0,176.1,0.0,14.2,0.0
45,3349,1,11000,280,359047,0,0,1105162,0,5604,0,153.5,0.0,14.6,0.0
45,3349,1,11100,1,1650,0,0,2138,0,0,0,60.0,0.0,17.0,0.0
45,3349,1,12000,118,151644,0,0,526033,0,1916,0,196.7,0.0,14.9,0.0
45,3349,1,14000,354,408655,0,0,879002,0,1038,0,175.4,0.0,13.7,0.0
45,3349,1,15000,329,337952,0,0,778532,0,6617,0,164.9,0.0,14.2,0.0
45,3349,1,17000,492,581643,0,0,1992735,0,12233,0,167.4,0.0,13.9,0.0
45,3349,1,18000,300,359253,0,0,823846,0,1081,0,170.4,0.0,13.7,0.0
45,3349,1,19000,442,366964,0,0,1454934,0,21333,0,149.2,0.0,15.0,0.0
45,3349,1,20000,874,1157805,0,0,2829659,0,7992,0,185.2,0.0,13.6,0.0
45,3349,1,22000,410,487884,0,0,1243121,0,3475,0,151.3,0.0,14.2,0.0
45,3349,1,24000,459,631787,0,0,1258320,0,3360,0,170.2,0.0,14.0,0.0
45,3349,1,25000,470,767075,0,0,1816418,1871,8095,0,157.5,0.0,14.5,0.0
45,3349,1,26000,5,5459,0,0,48488,0,3862,0,207.2,0.0,14.2,0.0
45,3349,1,27000,343,513985,0,0,912994,0,1046,0,184.8,0.0,13.1,0.0
45,3349,1,28000,367,504428,0,0,1403973,0,833,0,169.2,0.0,14.2,0.0
45,3349,1,29000,486,758472,0,0,1642318,0,4197,0,174.6,0.0,14.3,0.0
45,3349,1,30000,112,263240,0,0,863878,0,59,0,163.3,0.0,15.5,0.0
45,3349,1,32000,340,441301,0,0,1342453,0,13290,0,157.4,0.0,14.9,0.0
45,3349,1,33000,592,600703,0,0,1605153,0,3427,0,176.5,0.0,14.2,0.0
45,3349,1,34000,320,329569,0,0,796864,0,4016,0,169.7,0.0,14.6,0.0
45,3349,1,35000,2,6692,0,0,7450,0,0,0,170.6,0.0,15.5,0.0
45,3349,1,36000,671,864495,0,0,1883746,0,5715,0,174.7,0.0,13.9,0.0
45,3349,1,37000,158,148355,0,0,727843,0,7221,0,177.1,0.0,14.0,0.0
45,3349,1,38000,215,210276,0,0,1003397,0,71924,0,162.2,0.0,14.0,0.0
45,3349,1,40000,313,759941,0,0,1147753,0,9365,0,174.0,0.0,14.2,0.0
45,3349,1,41000,221,343041,0,0,720934,0,3757,0,156.1,0.0,15.1,0.0
45,3349,1,42000,447,444535,0,0,1085645,0,2279,0,179.9,0.0,14.2,0.0
45,3349,1,44000,62,123381,0,0,428196,0,537,0,155.7,0.0,14.1,0.0
45,3349,1,45000,581,2501413,0,0,3683278,0,4005,0,162.1,0.0,13.2,0.0
45,3349,1,46000,568,1387036,0,0,2727090,424384,19031,0,169.5,0.0,13.7,0.0
45,3349,1,47000,116,205893,0,0,736934,0,8792,0,142.1,0.0,14.9,0.0
45,3349,1,49000,342,390200,0,0,1030779,0,1219,0,165.9,0.0,14.2,0.0
45,3349,1,50000,491,642711,0,0,2118382,1507,1891,0,177.1,0.0,14.4,0.0
45,3349,1,52000,424,512166,0,0,1430105,0,2227,0,175.5,0.0,14.8,0.0
45,3349,1,53000,573,503545,0,0,1770169,0,8364,0,160.8,0.0,14.8,0.0
45,3349,1,54000,222,269292,0,0,565493,0,476,0,180.2,0.0,13.5,0.0
45,3349,1,56000,320,330005,0,0,1096638,0,3119,0,168.7,0.0,14.0,0.0
45,3349,1,57000,161,200267,0,0,1093148,0,19893,0,160.3,0.0,14.1,0.0
45,3349,1,58000,246,306930,0,0,689832,0,6651,0,155.5,0.0,13.7,0.0
45,3349,1,60000,549,776076,0,0,1430784,0,1716,0,176.5,0.0,14.2,0.0
45,3349,1,61000,456,543931,0,0,1405874,0,1210,0,174.1,0.0,13.4,0.0
45,3349,1,63000,744,1118970,0,0,2296193,0,24759,0,172.5,0.0,13.9,0.0
45,3349,1,64000,114,233435,0,0,606001,0,629,0,154.9,0.0,15.3,0.0
45,3349,1,65000,188,274575,0,0,1230302,0,16446,0,161.4,0.0,14.6,0.0
45,3349,1,66000,352,465995,0,0,1405938,0,3133,0,169.8,0.0,14.5,0.0
45,3349,1,68000,318,389718,0,0,816976,0,427,0,179.0,0.0,13.8,0.0
45,3349,1,69000,323,414812,0,0,1213100,0,516,0,168.9,0.0,13.6,0.0
45,3349,1,70000,284,412476,0,0,1072669,0,913,0,170.6,0.0,14.9,0.0
45,3349,1,71000,208,315744,0,0,942900,0,14643,0,197.6,0.0,14.3,0.0
45,3349,1,71100,31,79923,0,0,133343,0,51,0,195.5,0.0,11.8,0.0
45,3349,1,71140,16,41602,0,0,57395,0,9,0,191.8,0.0,11.0,0.0
45,3349,1,73000,373,372211,0,0,1051335,0,1946,0,162.6,0.0,14.5,0.0
45,3349,1,75000,603,825179,0,0,1806236,0,8637,0,177.4,0.0,13.6,0.0
45,3349,1,76000,205,286931,0,0,1343384,0,8794,0,175.5,0.0,15.2,0.0
45,3349,1,77000,28,54864,0,0,237112,0,3,0,166.1,0.0,15.4,0.0
45,3349,1,78000,335,419974,0,0,1200662,0,14444,0,165.8,0.0,13.5,0.0
45,3349,1,79000,107,159867,0,0,620751,0,3050,0,174.4,0.0,16.3,0.0
45,3349,1,80000,1375,1660838,0,0,3599405,0,7043,0,160.1,0.0,14.0,0.0
45,3349,1,81000,312,403744,0,0,1329216,0,4216,0,172.0,0.0,14.0,0.0
45,3349,1,82000,18,33750,0,0,562970,0,10359,0,191.3,0.0,12.3,0.0
45,3349,1,83000,48,59201,0,0,1133184,0,12595,0,222.2,0.0,14.9,0.0
45,3349,1,84000,135,170809,0,0,635565,0,5396,0,173.9,0.0,15.8,0.0
45,3349,1,85000,127,158619,0,0,1348936,0,7282,0,186.2,0.0,14.6,0.0
45,3349,1,86000,140,175815,0,0,622764,0,3777,0,164.5,0.0,13.5,0.0
45,3349,1,87000,120,170035,0,0,657509,0,2265,0,162.3,0.0,14.4,0.0
45,3349,1,88000,350,390424,0,0,1341050,0,1692,0,174.7,0.0,14.0,0.0
45,3349,1,89000,218,222804,0,0,950963,0,6068,0,179.9,0.0,13.7,0.0
45,3349,1,90000,267,422201,0,0,1436006,0,5648,0,210.6,0.0,17.6,0.0
45,3349,1,91000,27,35974,0,0,544215,0,21770,0,218.8,0.0,14.5,0.0
45,3349,1,92000,722,936559,0,0,2665310,0,6985,0,163.4,0.0,13.8,0.0
45,3349,1,93000,80,116331,0,0,1060109,0,3654,0,178.2,0.0,16.4,0.0
45,3349,1,94000,871,971521,0,0,2485825,0,7552,0,172.5,0.0,13.8,0.0
45,3349,1,95000,135,154995,0,0,751587,0,2845,0,158.1,0.0,12.7,0.0
45,3349,1,96000,116,200419,0,0,511369,0,1274,0,207.0,0.0,15.9,0.0
45,3349,1,97000,948,1012628,0,0,2033188,0,687,0,192.8,0.0,12.9,0.0
45,3349,1,98000,283,508939,0,0,2693652,0,15514,0,186.0,0.0,13.7,0.0
45,3349,1,99000,62,110069,0,0,368226,0,10117,0,181.9,0.0,13.7,0.0
45,3349,1.1,1000,548,637148,0,0,1768792,0,6996,0,177.7,0.0,14.3,0.0
45,3349,1.1,3000,292,567655,0,0,2134376,0,12038,0,191.5,0.0,14.7,0.0
45,3349,1.1,4000,602,1216240,0,0,2835436,0,5869,0,171.4,0.0,15.0,0.0
45,3349,1.1,5000,197,412553,0,0,1273771,0,10218,0,160.1,0.0,14.3,0.0
45,3349,1.1,7000,251,365968,0,0,1006432,0,6234,0,166.8,0.0,14.2,0.0
45,3349,1.1,8000,213,441848,0,0,1393951,0,27861,0,161.4,0.0,14.8,0.0
45,3349,1.1,10000,212,333929,0,0,1291436,0,930,0,178.2,0.0,14.1,0.0
45,3349,1.1,11000,220,337686,0,0,1070300,0,4491,0,159.6,0.0,14.3,0.0
45,3349,1.1,11100,1,1650,0,0,2138,0,0,0,60.0,0.0,17.0,0.0
45,3349,1.1,12000,114,149754,0,0,523737,0,1755,0,198.4,0.0,14.8,0.0
45,3349,1.1,14000,240,368641,0,0,867286,0,967,0,188.1,0.0,13.2,0.0
45,3349,1.1,15000,307,328973,0,0,772580,0,6249,0,167.8,0.0,14.1,0.0
45,3349,1.1,17000,489,580690,0,0,1988792,0,11782,0,167.6,0.0,13.9,0.0
45,3349,1.1,18000,295,356864,0,0,822024,0,1081,0,171.1,0.0,13.7,0.0
45,3349,1.1,19000,283,306227,0,0,1437244,0,20213,0,167.3,0.0,14.1,0.0
45,3349,1.1,20000,850,1149119,0,0,2810536,0,7173,0,186.2,0.0,13.5,0.0
45,3349,1.1,22000,302,446627,0,0,1221568,0,2190,0,159.8,0.0,13.8,0.0
45,3349,1.1,24000,429,619041,0,0,1250522,0,3278,0,172.5,0.0,13.9,0.0
45,3349,1.1,25000,431,748045,0,0,1803137,1871,7451,0,159.6,0.0,14.4,0.0
45,3349,1.1,26000,5,5459,0,0,48488,0,3862,0,207.2,0.0,14.2,0.0
45,3349,1.1,27000,332,509011,0,0,903425,0,923,0,186.0,0.0,13.0,0.0
45,3349,1.1,28000,351,496900,0,0,1400124,0,833,0,170.9,0.0,14.1,0.0
45,3349,1.1,29000,453,747073,0,0,1633087,0,4123,0,176.4,0.0,14.2,0.0
45,3349,1.1,30000,108,260678,0,0,858491,0,59,0,164.0,0.0,15.4,0.0
45,3349,1.1,32000,313,429495,0,0,1328089,0,12674,0,160.1,0.0,14.8,0.0
45,3349,1.1,33000,529,577682,0,0,1585701,0,2437,0,181.0,0.0,14.0,0.0
45,3349,1.1,34000,301,321255,0,0,792058,0,3770,0,172.6,0.0,14.5,0.0
45,3349,1.1,35000,2,6692,0,0,7450,0,0,0,170.6,0.0,15.5,0.0
45,3349,1.1,36000,641,851202,0,0,1874417,0,5545,0,176.5,0.0,13.8,0.0
45,3349,1.1,37000,152,145906,0,0,720434,0,7177,0,179.1,0.0,13.9,0.0
45,3349,1.1,38000,181,196840,0,0,994242,0,69717,0,169.4,0.0,13.7,0.0
45,3349,1.1,40000,305,754730,0,0,1120324,0,7615,0,174.8,0.0,14.1,0.0
45,3349,1.1,41000,170,317424,0,0,695179,0,802,0,164.0,0.0,14.8,0.0
45,3349,1.1,42000,382,422540,0,0,1071699,0,1730,0,186.2,0.0,13.9,0.0
45,3349,1.1,44000,62,123381,0,0,428196,0,537,0,155.7,0.0,14.1,0.0
45,3349,1.1,45000,579,2500918,0,0,3679615,0,3821,0,162.1,0.0,13.2,0.0
45,3349,1.1,46000,548,1376420,0,0,2698689,424384,18300,0,170.4,0.0,13.7,0.0
45,3349,1.1,47000,115,205493,0,0,733798,0,8792,0,142.2,0.0,14.9,0.0
45,3349,1.1,49000,303,377202,0,0,1018834,0,1100,0,169.7,0.0,14.1,0.0
45,3349,1.1,50000,439,628078,0,0,2109055,1507,1818,0,179.9,0.0,14.3,0.0
45,3349,1.1,52000,388,499976,0,0,1425577,0,2227,0,178.5,0.0,14.7,0.0
45,3349,1.1,53000,395,446936,0,0,1734495,0,5888,0,173.7,0.0,14.2,0.0
